k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,20,0,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,20,0,2,3,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,20,0,2,4,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,20,0,2,5,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(9, 8)","[0, 0, 0, 0, 0]"
5,20,0,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,0,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,0,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,0,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,0,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,0,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,20,0,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,20,0,4,3,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,20,0,4,4,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,20,0,4,5,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
5,20,0,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,0,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,0,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,0,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,0,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,1,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,1,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,1,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,1,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,1,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,1,1,1,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,20,1,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,20,1,1,3,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,20,1,1,4,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,20,1,1,5,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
5,20,1,2,1,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.48808525  36.91296411  39.60227826  39.07801826 -12.06155714],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,1,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.01270208  37.04034526  39.75424605  39.16105976 -11.82402181],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,1,2,3,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.24589993  37.16550347  39.90939096  39.460656   -11.58086403],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,1,2,4,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.59005345  37.27850182  40.15633505  39.75567253 -11.34274385],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,1,2,5,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.93554827  37.36715757  40.5058948   40.04607062 -11.1098879 ],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,1,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,1,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,1,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,1,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,1,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,1,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[45.42636982 45.10434786 50.         43.88437885 44.59351837],"(9, 6)","[0, 0, 0, 0, 0]"
5,20,1,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[45.75152203 45.06038651 50.         43.92991437 44.74023608],"(9, 6)","[0, 0, 0, 0, 0]"
5,20,1,4,3,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[45.77946892 45.01154056 50.         43.96508274 45.11253899],"(9, 6)","[0, 0, 0, 0, 0]"
5,20,1,4,4,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[45.92163213 44.95726729 50.         44.19751181 45.50010382],"(9, 6)","[0, 0, 0, 0, 0]"
5,20,1,4,5,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.19070237 44.89696366 50.         44.63418335 45.8899974 ],"(9, 6)","[0, 0, 0, 0, 0]"
5,20,1,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,1,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,1,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,1,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,1,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
5,20,2,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,2,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,2,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,2,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,2,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
5,20,2,1,1,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.29127607 50.         45.09235356 43.7754224  44.24375251]
5,20,2,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.60141785 50.         45.04705951 43.84177358 44.36353316]
5,20,2,1,3,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.94601984 50.         44.99673279 44.02656795 44.49673725]
5,20,2,1,4,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.9955776  50.         44.94081421 44.331233   44.74425172]
5,20,2,1,5,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[46.272864   50.         44.87868246 44.63321166 45.09403192]
5,20,2,2,1,"(8, 8)",3,[ 37.59986557  37.55453134 -11.22631168  40.10654077 -11.09616283],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.69032349  35.24111469  38.65574799  37.97599535 -13.12891358],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,2,2,2,"(8, 8)",3,[ 38.08956951  37.70586481 -11.0172478   40.20266326 -10.8978387 ],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.89175817  35.52196813  38.81832775  38.16715417 -12.84719794],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,2,2,3,"(8, 8)",3,[ 38.61283623  37.85316434 -10.80200341  40.40017795 -10.69732743],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.09870718  35.90509762  38.97812316  38.46903698 -12.57456897],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,2,2,4,"(8, 8)",3,[ 38.82952925  37.98544937 -10.59020203  40.69747274 -10.50500739],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.30149316  36.40166595  39.23540361  38.77221651 -12.31223925],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,2,2,5,"(8, 8)",3,[ 39.15130674  38.1023291  -10.39381689  40.98266506 -10.33372509],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.48808525  36.91296411  39.60227826  39.07801826 -12.06155714],"(9, 8)","[0, 0, 0, 0, 0]"
5,20,2,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,2,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,2,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,2,3,4,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,2,3,5,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,2,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.97372607 45.34921831 50.         -3.92169345 44.93645348],"(8, 1)","[0, 0, 0, 0, 0]"
5,20,2,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.35969563 45.33246479 50.         -3.76602354 45.00687608],"(8, 1)","[0, 0, 0, 0, 0]"
5,20,2,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.45521737 45.31384977 50.         -3.61098632 45.17058454],"(8, 1)","[0, 0, 0, 0, 0]"
5,20,2,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.56135263 45.29316641 50.         -3.45864424 45.32398282],"(8, 1)","[0, 0, 0, 0, 0]"
5,20,2,5,5,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[46.6792807  45.2701849  50.         -3.31151027 45.5738698 ],"(8, 1)","[0, 0, 0, 0, 0]"
5,20,3,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.07002793 50.         44.67270374 40.73253077 39.19605136]
5,20,3,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.35558659 50.         44.58078194 40.96433547 39.45981673]
5,20,3,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.67287399 50.         44.4786466  41.20390915 39.7318944 ]
5,20,3,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[46.02541554 50.         44.36516289 41.44305585 40.1148563 ]
5,20,3,0,5,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[46.08379505 50.         44.23906987 41.78279687 40.6222602 ]
5,20,3,2,1,"(8, 8)",3,[ 36.95685189  36.23473752 -12.0827284   39.22149587 -11.91997296],"(8, 7)",[ 39.55868972  37.69686653 -10.34574039  41.28783103  38.76866869],"(8, 9)",[-11.59767032 -13.89479906 -50.47573445  37.50291779  24.20897245],"(7, 8)",[ 34.38865039  33.17924957  36.32537555  36.46221408 -14.70680409],"(9, 8)",[-11.82243809  37.26891324  22.59275856  -8.33804247 -36.36243651]
5,20,3,2,2,"(8, 8)",3,[ 37.12364448  36.49710012 -11.84462481  39.4270722  -11.68861003],"(8, 7)",[ 39.80173203  37.86037804 -10.07038531  41.44348309  38.92393088],"(8, 9)",[-11.33049599 -13.56853041 -50.38301434  37.89237968  23.12132931],"(7, 8)",[ 34.89033664  33.30645024  36.70892015  36.48854198 -14.47075822],"(9, 8)",[-11.55541335  37.65719924  21.35036071  -7.83960984 -34.70157218]
5,20,3,2,3,"(8, 8)",3,[ 37.28790325  36.74792541 -11.62125697  39.62664795 -11.47285656],"(8, 7)",[40.04293666 38.13494741 -9.78204902 41.71672676 39.06760205],"(8, 9)",[-11.07495207 -13.21392443 -50.30047764  38.28379868  21.87152048],"(7, 8)",[ 35.4070771   33.4483048   37.09439211  36.61068511 -14.21639977],"(9, 8)",[-11.2999109   38.04743642  19.92872694  -7.30340961 -32.87665302]
5,20,3,2,4,"(8, 8)",3,[ 37.45000039  37.09683811 -11.41446917  39.82003053 -11.27465455],"(8, 7)",[40.28257353 38.53388424 -9.47825184 41.98547874 39.19886841],"(8, 9)",[-10.83253845 -12.83612383 -50.22935879  38.6771846   20.44131994],"(7, 8)",[ 35.60700666  33.69174566  37.48180112  36.84025947 -13.94998532],"(9, 8)",[-11.05741799  38.4396346   18.30773517  -6.72420804 -30.86955365]
5,20,3,2,5,"(8, 8)",3,[ 37.59986557  37.55453134 -11.22631168  40.10654077 -11.09616283],"(8, 7)",[40.62047744 39.06152826 -9.16667977 42.35940876 39.30524953],"(8, 9)",[-10.60492272 -12.44174232 -50.17102988  39.07254734  18.81047549],"(7, 8)",[ 35.89916306  34.1548412   37.8711569   37.17972296 -13.6793662 ],"(9, 8)",[-10.82958814  38.83380361  16.46502647  -6.10663111 -28.66013528]
5,20,3,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,3,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
5,20,3,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
