k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,50,1,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.29682574  36.47616727  39.21696463  38.67584436 -12.2936034 ],"(9, 8)","[0, 0, 0, 0, 0]"
3,50,1,2,3,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.50709117  36.59524843  39.37309143  38.80470702 -12.12919899],"(9, 8)","[0, 0, 0, 0, 0]"
3,50,1,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,1,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,1,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,1,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.82980041 45.63753562 50.         45.72903116 46.01949751],"(9, 6)","[0, 0, 0, 0, 0]"
3,50,1,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[47.31088935 45.65281736 50.         45.93635084 46.1942126 ],"(9, 6)","[0, 0, 0, 0, 0]"
3,50,1,4,3,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[47.51209927 45.66979706 50.         46.14648191 46.58312985],"(9, 6)","[0, 0, 0, 0, 0]"
3,50,1,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,1,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,1,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,2,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,50,2,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,50,2,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,50,2,2,1,"(8, 8)",3,[ 36.9722313   36.68767904 -11.70972971  39.85170583 -11.30266959],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.27967955  35.43022454  38.47528782  38.23076865 -13.06841073],"(9, 8)","[0, 0, 0, 0, 0]"
3,50,2,2,2,"(8, 8)",3,[ 37.42861408  36.77911158 -11.51963392  39.85766971 -11.13028479],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.4528083   35.65293495  38.65423244  38.36284746 -12.83862621],"(9, 8)","[0, 0, 0, 0, 0]"
3,50,2,2,3,"(8, 8)",3,[ 37.92471657  36.86971379 -11.32648923  39.96178073 -10.9638123 ],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 36.62534625  35.97106331  38.8420703   38.59518908 -12.62399322],"(9, 8)","[0, 0, 0, 0, 0]"
3,50,2,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,2,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,2,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,2,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,2,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,2,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,3,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,50,3,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,50,3,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,50,3,2,1,"(8, 8)",3,[ 36.53429715  35.85025816 -12.40604888  39.40559215 -12.2747018 ],"(8, 7)",[40.13746335 38.39398036 -9.69085515 42.16844242 38.95510869],"(8, 9)",[-12.05903101 -13.93476247 -50.32795072  36.75735128  24.80619403],"(7, 8)",[ 34.54409214  33.90984484  36.28092839  37.2561123  -14.30312186],"(9, 8)",[-11.83709916  37.33294863  22.46532492  -7.65240226 -36.19434648]
3,50,3,2,2,"(8, 8)",3,[ 36.64255053  36.01127493 -12.21066304  39.53685972 -12.00365903],"(8, 7)",[40.35004994 38.52862123 -9.45200775 42.34124639 39.03632254],"(8, 9)",[-11.76402483 -13.71828762 -50.21881019  37.14306662  23.86400301],"(7, 8)",[ 35.0044238   34.05416866  36.60090852  37.26432339 -14.12757583],"(9, 8)",[-11.57849669  37.72155641  21.20197452  -7.18706009 -34.51480549]
3,50,3,2,3,"(8, 8)",3,[ 36.75073034  36.17957925 -12.03479351  39.6515076  -11.74341939],"(8, 7)",[40.55505229 38.76955017 -9.20612472 42.63687241 39.09535517],"(8, 9)",[-11.47715916 -13.49436809 -50.11802859  37.53072022  22.77620509],"(7, 8)",[ 35.50530021  34.2041677   36.9458388   37.36477479 -13.94913277],"(9, 8)",[-11.33238644  38.112117    19.757026    -6.68951621 -32.66913447]
3,50,3,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,3,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,3,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,3,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,3,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,3,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,4,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.26895418 50.         45.02449701 40.50764218 39.72724966]
3,50,4,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.57661576 50.         44.97166335 40.70951065 39.94339565]
3,50,4,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.91846196 50.         44.91295927 41.10595888 40.15508644]
3,50,4,2,1,"(8, 8)",3,[ 35.71702775  34.66620393 -13.89578956  38.45650953 -13.87358726],"(8, 7)",[ 39.28799768  37.60162747 -10.66444239  41.26715927  38.47566437],"(8, 9)",[-12.98340447 -14.60271401 -50.85813524  35.61173822  26.86981219],"(7, 8)",[ 33.51541019  33.37292361  35.22494845  36.85507224 -14.98642376],"(9, 8)",[-12.96981737  35.79785098  25.98681952  -9.34329281 -41.61135984]
3,50,4,2,2,"(8, 8)",3,[ 35.83535362  34.7357358  -13.70307812  38.58115248 -13.65866494],"(8, 7)",[ 39.5050282   37.71415539 -10.40904348  41.40497155  38.60243564],"(8, 9)",[-12.66957296 -14.3948322  -50.68712341  35.9916967   26.27844556],"(7, 8)",[ 33.90152053  33.49067495  35.46767416  36.88464958 -14.82117636],"(9, 8)",[-12.67422013  36.17874471  25.27759864  -8.94109951 -40.41292852]
3,50,4,2,3,"(8, 8)",3,[ 35.95513196  34.79770226 -13.52936178  38.69194585 -13.46017063],"(8, 7)",[ 39.71847443  37.95118642 -10.14171328  41.66738114  38.71559381],"(8, 9)",[-12.36117954 -14.17690443 -50.51698898  36.37356453  25.58106326],"(7, 8)",[ 34.31524085  33.62719262  35.72207822  37.0295133  -14.65062017],"(9, 8)",[-12.38618624  36.56155247  24.44916795  -8.51066442 -39.10121687]
3,50,4,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,4,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,4,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,4,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,4,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,4,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,5,2,1,"(8, 8)",3,[ 35.20744873  34.19647506 -15.14354848  37.71942725 -14.98622432],"(8, 7)",[ 37.87884608  36.58536152 -12.16427996  40.16213586  37.43282317],"(8, 9)",[-14.61117239 -15.53120991 -51.56734603  33.74025342  28.49981634],"(7, 8)",[ 32.7068695   32.9154014   34.39849756  36.46886915 -15.61044826],"(9, 8)",[-14.85581958  33.55215086  28.23868935 -11.24884059 -46.71671684]
3,50,5,2,2,"(8, 8)",3,[ 35.34211447  34.2560644  -14.85123961  37.88995489 -14.69639003],"(8, 7)",[ 38.06708692  36.61382648 -11.95270035  40.19439839  37.57150591],"(8, 9)",[-14.27966566 -15.36625781 -51.43567568  34.11080746  28.28809959],"(7, 8)",[ 33.04539156  33.02463839  34.59164496  36.48439052 -15.45430042],"(9, 8)",[-14.53154083  33.92175966  28.01791354 -10.9355455  -46.04608769]
3,50,5,2,3,"(8, 8)",3,[ 35.47333847  34.30854153 -14.56566229  38.06431414 -14.41366252],"(8, 7)",[ 38.26112751  36.75831274 -11.73522694  40.3376017   37.71048194],"(8, 9)",[-13.95063545 -15.19396089 -51.3090557   34.48322358  28.01354817],"(7, 8)",[ 33.40779393  33.15717195  34.79251993  36.614495   -15.29178602],"(9, 8)",[-14.21044142  34.29322579  27.73339677 -10.60505488 -45.3206246 ]
3,50,5,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,5,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,5,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,5,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,5,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,5,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,6,2,1,"(8, 8)",3,[ 34.25540779  33.35366251 -17.17721094  36.80568842 -16.94547272],"(8, 7)",[ 37.20893984  36.18540399 -12.89056933  39.72703132  36.89491045],"(8, 9)",[-16.63124733 -16.62048799 -52.55607956  31.55551475  28.67375489],"(7, 8)",[ 31.8714308   32.29604638  33.16962121  35.81566891 -16.79191915],"(9, 8)",[-16.50925905  31.73164342  28.51781636 -12.47494718 -49.47342138]
3,50,6,2,2,"(8, 8)",3,[ 34.38643485  33.39400817 -16.91773424  36.92227813 -16.64156255],"(8, 7)",[ 37.37033526  36.19034469 -12.72328089  39.74355898  37.02141372],"(8, 9)",[-16.29242322 -16.4644641  -52.39923347  31.9150902   28.7131348 ],"(7, 8)",[ 32.1915285   32.34499306  33.30062895  35.77952794 -16.65494317],"(9, 8)",[-16.17556547  32.09210394  28.52118498 -12.26147851 -48.97405772]
3,50,6,2,3,"(8, 8)",3,[ 34.51974034  33.43095302 -16.6676666   37.03861623 -16.34203049],"(8, 7)",[ 37.53645749  36.3106783  -12.55619943  39.86866867  37.14876688],"(8, 9)",[-15.95409791 -16.29810259 -52.24396189  32.27647257  28.71874434],"(7, 8)",[ 32.53930894  32.41169299  33.43830945  35.85421525 -16.509746  ],"(9, 8)",[-15.84303463  32.45437582  28.48668809 -12.04308567 -48.43821105]
3,50,6,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,6,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,6,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,50,6,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,6,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,6,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,50,7,2,1,"(8, 8)",3,[ 33.48361737  32.8247804  -18.62543648  35.98623358 -18.64429325],"(8, 7)",[ 35.64022621  35.38873973 -14.42996229  38.77429781  35.51762288],"(8, 9)",[-17.98743255 -17.24090399 -53.11698351  30.13510205  28.19220819],"(7, 8)",[ 31.30113858  32.05684046  32.63770703  35.57953111 -17.43275491],"(9, 8)",[-17.51457822  30.66103967  28.290561   -13.1901754  -50.74063112]
3,50,7,2,2,"(8, 8)",3,[ 33.61366799  32.83255856 -18.41329768  36.11911771 -18.37845503],"(8, 7)",[ 35.73466507  35.31935371 -14.31172173  38.72660675  35.59843916],"(8, 9)",[-17.64860981 -17.09962993 -52.98474094  30.48753975  28.32876879],"(7, 8)",[ 31.58406765  32.09145561  32.73581038  35.53134413 -17.31279762],"(9, 8)",[-17.17901072  31.01612028  28.38225508 -12.93418075 -50.3443494 ]
3,50,7,2,3,"(8, 8)",3,[ 33.74322107  32.83456367 -18.21525697  36.2607266  -18.12046793],"(8, 7)",[ 35.833557    35.3586789  -14.19767009  38.78382914  35.68219488],"(8, 9)",[-17.3095288  -16.94653335 -52.85661706  30.84174849  28.44311409],"(7, 8)",[ 31.89179599  32.14423672  32.8381768   35.59422382 -17.18338634],"(9, 8)",[-16.84382702  31.3729852   28.44646832 -12.66706899 -49.92284868]
