k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,20,1,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,1,1,1,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
3,20,1,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
3,20,1,1,3,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
3,20,1,2,1,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.48757549  37.61175471  40.48128012  40.05530175 -11.31348821],"(9, 8)","[0, 0, 0, 0, 0]"
3,20,1,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 39.02944488  37.72297734  40.6428958   40.13383179 -11.12396624],"(9, 8)","[0, 0, 0, 0, 0]"
3,20,1,2,3,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 39.28077933  37.82914874  40.80782608  40.42469305 -10.93871652],"(9, 8)","[0, 0, 0, 0, 0]"
3,20,1,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,1,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,1,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,1,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.82980041 45.5652334  50.         45.62595001 46.08787665],"(9, 6)","[0, 0, 0, 0, 0]"
3,20,1,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[47.31088935 45.57248156 50.         45.79103655 46.23220102],"(9, 6)","[0, 0, 0, 0, 0]"
3,20,1,4,3,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[47.51209927 45.58053506 50.         45.95082195 46.58312985],"(9, 6)","[0, 0, 0, 0, 0]"
3,20,1,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,1,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,1,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,2,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,2,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,2,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
3,20,2,1,1,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[45.9683876  50.         45.38690438 45.24385787 45.45148602]
3,20,2,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[46.353764   50.         45.3743382  45.34643096 45.60790892]
3,20,2,1,3,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)",[46.78196    50.         45.36037577 45.55736774 45.77098768]
3,20,2,2,1,"(8, 8)",3,[39.33009779 38.90350136 -9.83293293 41.69245875 -9.88212318],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.2792876   35.82056711  39.49482232  38.85744173 -12.39636499],"(9, 8)","[0, 0, 0, 0, 0]"
3,20,2,2,2,"(8, 8)",3,[39.83753818 39.03020882 -9.66760468 41.85593079 -9.69494302],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.46617345  35.92303446  39.576121    38.94685221 -12.20281843],"(9, 8)","[0, 0, 0, 0, 0]"
3,20,2,2,3,"(8, 8)",3,[40.37207142 39.14170546 -9.50370553 42.13340951 -9.50372869],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 37.66738103  36.10961583  39.63716344  39.12444342 -12.02900719],"(9, 8)","[0, 0, 0, 0, 0]"
3,20,2,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,2,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,2,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,2,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,2,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,2,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,3,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.24402238 50.         44.86878271 41.75832569 41.28630343]
3,20,3,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.54891376 50.         44.79864745 41.92757343 41.47301549]
3,20,3,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[45.88768196 50.         44.72071939 42.30166641 41.66335295]
3,20,3,2,1,"(8, 8)",3,[ 38.60416326  37.89218313 -10.64563772  40.74293184 -10.60305708],"(8, 7)",[40.92710513 39.53880822 -8.88216827 42.75849855 40.03767659],"(8, 9)",[-10.33272824 -12.35214527 -50.084246    39.2552416   16.97547506],"(7, 8)",[ 36.33727835  35.63509747  38.70186147  38.74137969 -12.89076509],"(9, 8)",[-10.36293913  39.11262546  12.05106704  -4.74860291 -23.53588121]
3,20,3,2,2,"(8, 8)",3,[ 38.79181294  38.0865945  -10.44344941  40.96349067 -10.41126717],"(8, 7)",[41.16812767 39.64457801 -8.68204994 42.90305508 40.17987373],"(8, 9)",[-10.11090179 -12.05640104 -50.05149     39.65350915  14.89821299],"(7, 8)",[ 36.80336696  35.72468561  39.09734821  38.75854631 -12.6548675 ],"(9, 8)",[-10.12933987  39.51017634   9.44177809  -4.08919954 -20.5533069 ]
3,20,3,2,3,"(8, 8)",3,[ 38.97731378  38.26065153 -10.26097031  41.18137412 -10.24041787],"(8, 7)",[41.40874856 39.84192138 -8.48765122 43.16056804 40.31068863],"(8, 9)",[ -9.90667856 -11.73140226 -50.0361      40.05377804  12.54789341],"(7, 8)",[ 37.2792876   35.82056711  39.49482232  38.85744173 -12.39636499],"(9, 8)",[ -9.91195971  39.90972497   6.50039358  -3.38448411 -17.260341  ]
3,20,3,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,3,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,3,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,3,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,3,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,3,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,4,2,1,"(8, 8)",3,[ 38.03324809  37.197307   -11.27870297  40.1419702  -11.2110129 ],"(8, 7)",[40.46306159 39.09435765 -9.25064284 42.3335068  39.74262447],"(8, 9)",[-10.82158501 -12.86863046 -50.23018271  38.46467057  20.41805967],"(7, 8)",[ 35.31266528  35.31937438  37.60644638  38.35492608 -13.47688185],"(9, 8)",[-10.8717303   38.32347702  16.4036147   -5.9024549  -28.72600723]
3,20,4,2,2,"(8, 8)",3,[ 38.22330904  37.38464865 -11.06313766  40.33968378 -11.00290513],"(8, 7)",[40.69645198 39.25446653 -9.06227477 42.48689271 39.89596629],"(8, 9)",[-10.57020747 -12.61831508 -50.1512533   38.8589654   18.8071755 ],"(7, 8)",[ 35.73504675  35.42039886  37.95035908  38.4328759  -13.29414996],"(9, 8)",[-10.6109458   38.71706233  14.36165975  -5.34206595 -26.25772499]
3,20,4,2,3,"(8, 8)",3,[ 38.41432546  37.57242814 -10.86537453  40.53069601 -10.81350342],"(8, 7)",[40.92710513 39.53880822 -8.88216827 42.75849855 40.03767659],"(8, 9)",[-10.33272824 -12.35214527 -50.084246    39.2552416   16.97547506],"(7, 8)",[ 36.18398158  35.53250282  38.3121064   38.62592974 -13.10307292],"(9, 8)",[-10.36293913  39.11262546  12.05106704  -4.74860291 -23.53588121]
3,20,4,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,4,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,4,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,4,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,4,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,4,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,5,2,1,"(8, 8)",3,[ 37.4596304   36.61945084 -12.11378325  39.49881664 -11.85736969],"(8, 7)",[39.56914209 38.22761436 -9.86522331 41.54680623 39.06349136],"(8, 9)",[-11.35988154 -13.34773965 -50.45373381  37.68198548  23.06423065],"(7, 8)",[ 34.55646136  35.0777475   36.98442405  38.05575315 -13.84042328],"(9, 8)",[-12.01545863  36.76871689  22.32998947  -7.6684772  -36.48411252]
3,20,5,2,2,"(8, 8)",3,[ 37.65211938  36.77288282 -11.82606637  39.71287326 -11.63804741],"(8, 7)",[39.79101264 38.33681264 -9.71007255 41.65506009 39.2291785 ],"(8, 9)",[-11.0852828  -13.11554641 -50.33818598  38.07234722  21.8303974 ],"(7, 8)",[ 34.92511673  35.1909234   37.28951972  38.14585574 -13.66297266],"(9, 8)",[-11.7168168   37.15448934  21.11145888  -7.26924354 -34.81638454]
3,20,5,2,3,"(8, 8)",3,[ 37.84341045  36.92129427 -11.54730601  39.92684184 -11.43576791],"(8, 7)",[40.01366337 38.56710041 -9.57275223 41.88121691 39.38940321],"(8, 9)",[-10.82158501 -12.86863046 -50.23018271  38.46467057  20.41805967],"(7, 8)",[ 35.31266528  35.31937438  37.60644638  38.35492608 -13.47688185],"(9, 8)",[-11.42591759  37.54220034  19.71661094  -6.86072    -32.98373666]
3,20,5,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,5,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,5,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,5,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,5,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,5,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
3,20,6,2,1,"(8, 8)",3,[ 36.69309611  35.94295445 -13.23589612  38.78049667 -12.96613699],"(8, 7)",[ 39.14977736  37.92889831 -10.26942638  41.23092098  38.74020027],"(8, 9)",[-12.85595258 -14.28587422 -50.93243869  35.75925948  27.04705719],"(7, 8)",[ 33.89152506  34.82890316  36.42817484  37.78969073 -14.19364554],"(9, 8)",[-12.94872976  35.62293419  25.06756514  -8.82946532 -40.61932905]
3,20,6,2,2,"(8, 8)",3,[ 36.88106018  36.05103331 -12.95130697  38.9488626  -12.6660368 ],"(8, 7)",[ 39.35917447  38.01809055 -10.0645651   41.33179301  38.90408881],"(8, 9)",[-12.54360967 -14.12377718 -50.82961909  36.13995928  26.45973451],"(7, 8)",[ 34.21611177  34.94394445  36.70127819  37.86341546 -14.02130087],"(9, 8)",[-12.63223323  36.00294894  24.27476111  -8.46460837 -39.37060838]
3,20,6,2,3,"(8, 8)",3,[ 37.0725582   36.15081862 -12.67541103  39.11324    -12.37297906],"(8, 7)",[39.56914209 38.22761436 -9.86522331 41.54680623 39.06349136],"(8, 9)",[-12.23694892 -13.95428585 -50.73555499  36.52257214  25.76676684],"(7, 8)",[ 34.55646136  35.0777475   36.98442405  38.05575315 -13.84042328],"(9, 8)",[-12.32088466  36.38487331  23.35355349  -8.0874936  -38.00332087]
3,20,6,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,6,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,6,3,3,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)","[0, 0, 0, 0, 0]"
3,20,7,2,1,"(8, 8)",3,[ 35.96726875  35.33245046 -14.47999255  38.14535515 -14.05533926],"(8, 7)",[ 38.55990524  37.46486307 -10.84602981  40.76114656  38.24664265],"(8, 9)",[-13.4947609  -14.61894882 -51.12633129  35.00356087  27.94667701],"(7, 8)",[ 33.23802837  34.43108713  35.47232429  37.24210995 -14.78295819],"(9, 8)",[-14.58638957  33.75117228  27.43990362 -10.31144875 -45.23967254]
3,20,7,2,2,"(8, 8)",3,[ 36.14362896  35.43231916 -14.13506863  38.29476512 -13.79609251],"(8, 7)",[ 38.75537634  37.54606364 -10.64722015  40.84280569  38.40730679],"(8, 9)",[-13.17322767 -14.45511465 -51.02497632  35.38046318  27.53948112],"(7, 8)",[ 33.54962795  34.52357616  35.69884564  37.29856017 -14.63734729],"(9, 8)",[-14.25328754  34.12178119  27.10926045 -10.0532412  -44.48424438]
3,20,7,2,3,"(8, 8)",3,[ 36.32426001  35.5248057  -13.79113624  38.43994688 -13.54802463],"(8, 7)",[ 38.95173711  37.7486253  -10.45380153  41.04013615  38.56499317],"(8, 9)",[-12.85595258 -14.28587422 -50.93243869  35.75925948  27.04705719],"(7, 8)",[ 33.87737101  34.63218255  35.93205733  37.47362144 -14.48835493],"(9, 8)",[-13.92249058  34.49425245  26.70256274  -9.79382491 -43.66495875]
3,20,7,3,1,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)",[43.39098871 45.68319537 43.19696755 42.73796175 45.8832656 ],"(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)",[42.91097454 45.80718553 42.86875616 42.87010086 42.89673136]
3,20,7,3,2,"(4, 6)",0,"[0, 0, 0, 0, 0]","(4, 5)",[43.90981525 45.82603375 43.36090286 42.94107078 46.022684  ],"(4, 7)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(5, 6)",[43.38538915 45.93815059 43.00713146 43.00664061 43.02992995]
