k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,20,1,1,2,"(3, 7)",0,"[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]","(3, 8)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(4, 7)","[0, 0, 0, 0, 0]"
2,20,1,2,1,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.51246549  37.79738724  40.57480954  40.04895694 -11.13596832],"(9, 8)","[0, 0, 0, 0, 0]"
2,20,1,2,2,"(8, 8)",0,"[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 39.04654488  37.91868016  40.7428958   40.17218417 -11.0198855 ],"(9, 8)","[0, 0, 0, 0, 0]"
2,20,1,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,1,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,1,4,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[46.96831041 45.79966927 50.         46.14267891 46.01352189],"(9, 6)","[0, 0, 0, 0, 0]"
2,20,1,4,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)",[47.46478935 45.83296586 50.         46.34712977 46.17807303],"(9, 6)","[0, 0, 0, 0, 0]"
2,20,1,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,1,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,2,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,2,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,2,2,1,"(8, 8)",3,[38.73935073 38.78426482 -9.8881936  41.789389   -9.88820561],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.12241601  37.05328473  40.24612637  39.55823837 -11.47816645],"(9, 8)","[0, 0, 0, 0, 0]"
2,20,2,2,2,"(8, 8)",3,[39.17206769 38.8886389  -9.75744045 41.94199801 -9.75745566],"(8, 7)","[0, 0, 0, 0, 0]","(8, 9)","[0, 0, 0, 0, 0]","(7, 8)",[ 38.31582585  37.39183725  40.4018184   39.73805243 -11.3160726 ],"(9, 8)","[0, 0, 0, 0, 0]"
2,20,2,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,2,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,2,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,2,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,3,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,3,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
2,20,3,2,1,"(8, 8)",3,[ 38.26396394  38.14777004 -10.39713463  40.97314888 -10.54221884],"(8, 7)",[41.60758584 39.93395281 -8.44791663 43.41446804 40.46157446],"(8, 9)",[-10.15830838 -11.73979974 -50.10305647  39.37667982  14.81689543],"(7, 8)",[ 37.15546587  36.42535035  39.44567126  39.32140381 -11.85853223],"(9, 8)",[ -9.71869345  40.17642228   3.23632236  -2.70588353 -13.62381548]
2,20,3,2,2,"(8, 8)",3,[ 38.39453029  38.29167216 -10.28018881  41.14617564 -10.35655201],"(8, 7)",[41.8511056  40.06156702 -8.24033331 43.5956926  40.57775962],"(8, 9)",[ -9.92998484 -11.52965742 -50.05149     39.77555761  12.48690829],"(7, 8)",[ 37.63355642  36.71737608  39.84489574  39.38095702 -11.66158241],"(9, 8)",[-9.52636527 40.57931887 -0.46523659 -1.86029653 -9.519     ]
2,20,3,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,3,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,3,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,3,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,4,2,1,"(8, 8)",3,[ 37.85496474  37.6070864  -10.82417503  40.50448033 -11.48291475],"(8, 7)",[41.37120172 39.81910002 -8.63474161 43.22662015 40.33979147],"(8, 9)",[-11.79080768 -12.84205551 -50.5249272   37.02494798  23.83543768],"(7, 8)",[ 35.43699142  35.52150149  37.97129518  38.89318067 -12.65928586],"(9, 8)",[-10.15838127  39.37666247   9.42090611  -4.15183729 -20.74920102]
2,20,4,2,2,"(8, 8)",3,[ 37.99303483  37.79010757 -10.66983483  40.64456207 -11.1522839 ],"(8, 7)",[41.60758584 39.93395281 -8.44791663 43.41446804 40.46157446],"(8, 9)",[-11.49438716 -12.6811424  -50.45815859  37.41200802  22.75699658],"(7, 8)",[ 35.82333537  35.71309958  38.3058951   38.90515353 -12.47806501],"(9, 8)",[ -9.93006399  39.77554017   6.49136644  -3.46691182 -17.37401839]
2,20,4,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,4,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,4,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,4,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)","[0, 0, 0, 0, 0]","(8, 1)","[0, 0, 0, 0, 0]"
2,20,5,2,1,"(8, 8)",3,[ 37.44386527  37.07024726 -11.51408652  40.08789632 -12.42555884],"(8, 7)",[40.90651513 39.46239741 -8.98245393 42.79535617 40.04716595],"(8, 9)",[-12.40413796 -13.21478782 -50.67413196  36.25662412  25.54019262],"(7, 8)",[ 34.16898503  34.96867773  36.86344172  38.51001695 -13.2715356 ],"(9, 8)",[-11.20614612  37.80099608  18.05555567  -6.29999168 -31.21416584]
2,20,5,2,2,"(8, 8)",3,[ 37.57990782  37.23421882 -11.26924703  40.231034   -12.11815784],"(8, 7)",[41.14061046 39.57873022 -8.8028841  42.94700753 40.18577804],"(8, 9)",[-12.09435686 -13.03823041 -50.60345602  36.63982324  24.73267712],"(7, 8)",[ 34.45503856  35.07929607  37.115546    38.52052971 -13.1012835 ],"(9, 8)",[-10.92709103  38.19195586  16.25257763  -5.82237049 -28.98127144]
2,20,6,2,1,"(8, 8)",3,[ 36.76433021  36.43364463 -12.7198977   39.39914559 -13.99796335],"(8, 7)",[40.2302713  39.00766167 -9.52513663 42.21251254 39.5652187 ],"(8, 9)",[-13.69063395 -13.85864087 -50.89288106  34.74289205  27.62396802],"(7, 8)",[ 33.66753709  34.80052851  36.42004701  38.40204012 -13.61475536],"(9, 8)",[-11.79085404  37.02493114  20.99786449  -7.17183544 -35.03241526]
2,20,6,2,2,"(8, 8)",3,[ 36.89865602  36.53954652 -12.52670762  39.53199786 -13.70468819],"(8, 7)",[40.45547087 39.07346829 -9.34462985 42.31944758 39.71652354],"(8, 9)",[-13.36321109 -13.70965544 -50.84651058  35.11848448  27.20856888],"(7, 8)",[ 33.91053814  34.87662414  36.63554916  38.40055546 -13.43867154],"(9, 8)",[-11.49443688  37.4119911   19.60413926  -6.72985076 -33.2237708 ]
2,20,6,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,6,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,7,2,1,"(8, 8)",3,[ 36.49642634  36.20258751 -13.22603598  39.09657937 -14.56725829],"(8, 7)",[ 39.59739206  38.66006723 -10.04673186  41.74109911  39.08011834],"(8, 9)",[-14.02099581 -14.01598132 -50.97121256  34.36917759  27.96214596],"(7, 8)",[ 32.69325487  34.53654085  35.54711446  38.06840977 -14.33535983],"(9, 8)",[-12.71938298  35.87532442  24.12919397  -8.33117529 -39.51323542]
2,20,7,2,2,"(8, 8)",3,[ 36.63081602  36.32066517 -12.96712632  39.24938863 -14.29759227],"(8, 7)",[39.80584717 38.69938517 -9.86224126 41.81189058 39.23109859],"(8, 9)",[-13.69063395 -13.85864087 -50.89288106  34.74289205  27.62396802],"(7, 8)",[ 32.86585113  34.5765519   35.70347289  38.041988   -14.21350588],"(9, 8)",[-12.40417854  36.25660745  23.2053514   -7.9560673  -38.16179535]
2,20,7,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,7,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
2,20,8,2,1,"(8, 8)",3,[ 36.22533383  35.98472697 -13.77363386  38.82249768 -15.16631675],"(8, 7)",[ 39.40305727  38.61583619 -10.2606821   41.6448879   38.93751092],"(8, 9)",[-15.02522809 -14.39973468 -51.21148183  33.25920832  28.52823486],"(7, 8)",[ 32.25837803  34.45869921  35.15184166  37.9488179  -14.63256162],"(9, 8)",[-13.36324494  35.11846805  25.57166569  -9.04321225 -41.85870555]
2,20,8,2,2,"(8, 8)",3,[ 36.36095874  36.09158675 -13.49527656  38.95232585 -14.84546059],"(8, 7)",[ 39.59739206  38.66006723 -10.04673186  41.74109911  39.08011834],"(8, 9)",[-14.68869541 -14.28503349 -51.13966703  33.62734505  28.37070787],"(7, 8)",[ 32.39564347  34.47851422  35.27726974  37.9189358  -14.54373009],"(9, 8)",[-13.03928886  35.49594779  24.88838961  -8.69398759 -40.74769338]
2,20,8,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)",[46.97146926 46.16639311 46.39459227 45.85686857 49.99999995],"(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)",[47.93       50.         46.40298277 46.58179995 46.61789978]
2,20,8,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)",[47.46829918 46.34782578 46.49399142 46.00390975 49.99999994],"(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)",[48.2        50.         46.66950998 46.70199995 46.82099976]
2,20,9,2,1,"(8, 8)",3,[ 35.43960747  35.51895665 -15.23821109  38.13263337 -16.86037215],"(8, 7)",[ 38.85413437  38.3297923  -10.78250673  41.22847278  38.48555085],"(8, 9)",[-16.04154866 -14.73684074 -51.43561079  32.16580548  28.65757763],"(7, 8)",[ 32.02210275  34.43682189  34.9358083   37.90614557 -14.82065942],"(9, 8)",[-14.02102619  34.36916134  26.60413827  -9.64038643 -43.79287143]
2,20,9,2,2,"(8, 8)",3,[ 35.56375434  35.5786267  -15.04309365  38.23398481 -16.61174965],"(8, 7)",[ 39.03565259  38.34643038 -10.626537    41.28470569  38.62611535],"(8, 9)",[-15.70194577 -14.6320696  -51.36862022  32.52844772  28.63041677],"(7, 8)",[ 32.13767793  34.4408657   35.0417952   37.87571179 -14.72520146],"(9, 8)",[-13.69066598  34.74287571  26.11507231  -9.35751445 -42.87668759]
2,20,10,2,1,"(8, 8)",3,[ 34.97054844  35.34421474 -15.96421344  37.70569275 -17.93104933],"(8, 7)",[ 37.89807203  37.86689165 -11.51821789  40.60876788  37.65916082],"(8, 9)",[-17.06243936 -14.99237757 -51.68342081  31.08872181  28.47276129],"(7, 8)",[ 31.92097631  34.43931899  34.8433113   37.92708804 -14.90657158],"(9, 8)",[-14.35385324  33.99731553  27.00879477  -9.92374686 -44.67110983]
2,20,10,2,2,"(8, 8)",3,[ 35.08503576  35.38125657 -15.8103153   37.83174998 -17.68712747],"(8, 7)",[ 38.04550474  37.83926069 -11.41202091  40.60123963  37.78004784],"(8, 9)",[-16.72200529 -14.9159994  -51.58432808  31.44595157  28.53932876],"(7, 8)",[ 32.02210275  34.43682189  34.9358083   37.90614557 -14.82065942],"(9, 8)",[-14.02102619  34.36916134  26.60413827  -9.64038643 -43.79287143]
2,20,11,2,1,"(8, 8)",3,[ 34.74047047  35.26188922 -16.42772868  37.47466669 -18.57406034],"(8, 7)",[ 37.63846461  37.80998674 -11.77840078  40.52968635  37.43697584],"(8, 9)",[-18.42160166 -15.26457637 -52.17194912  29.67757519  27.87932532],"(7, 8)",[ 31.65695642  34.45249906  34.60033863  37.7907863  -15.14432304],"(9, 8)",[-15.36310569  32.89289635  27.73831856 -10.69344899 -46.91215476]
2,20,11,2,2,"(8, 8)",3,[ 34.8555344   35.30489607 -16.20816883  37.58410009 -18.25188127],"(8, 7)",[ 37.76609778  37.78431012 -11.64156114  40.51554331  37.54222136],"(8, 9)",[-18.08248274 -15.2068756  -52.06839078  30.02771375  28.02965835],"(7, 8)",[ 31.74385964  34.44855963  34.68095098  37.7629763  -15.07326079],"(9, 8)",[-15.0252544   33.25919231  27.53188366 -10.43605916 -46.22417482]
2,20,12,2,1,"(8, 8)",3,[ 34.51259505  35.16188687 -16.93507828  37.23591569 -19.25421476],"(8, 7)",[ 37.01179263  37.54770292 -12.46378864  40.22076898  36.88023515],"(8, 9)",[-19.43467125 -15.44821297 -52.5361337   28.63762867  27.27025784],"(7, 8)",[ 31.35981861  34.47107266  34.32267167  37.63095712 -15.40717223],"(9, 8)",[-16.04157194  32.1657897   27.95941999 -11.17751362 -48.17201111]
2,20,12,2,2,"(8, 8)",3,[ 34.62651676  35.21229273 -16.69475478  37.35505224 -18.89728466],"(8, 7)",[ 37.10602662  37.49511022 -12.37741432  40.17230179  36.95985164],"(8, 9)",[-19.09779187 -15.38582596 -52.41517058  28.98254137  27.46324046],"(7, 8)",[ 31.43221688  34.46658087  34.39094251  37.58761489 -15.34022514],"(9, 8)",[-15.70196997  32.52843186  27.85468773 -10.94821985 -47.56614549]
2,20,13,2,1,"(8, 8)",3,[ 34.17484607  35.01938869 -17.86439581  36.93328515 -20.24616794],"(8, 7)",[ 36.7789839   37.49846577 -12.76147399  40.15892151  36.67399403],"(8, 9)",[-20.10559461 -15.59225964 -52.74298063  27.95296832  26.81605537],"(7, 8)",[ 31.17769407  34.48605433  34.15061395  37.55915808 -15.60782107],"(9, 8)",[-17.40278724  30.73326274  27.89030427 -12.01131644 -50.04722581]
2,20,13,2,2,"(8, 8)",3,[ 34.28602719  35.0619804  -17.57535878  37.02549061 -19.92682199],"(8, 7)",[ 36.85404478  37.44420973 -12.65728788  40.10888001  36.73738937],"(8, 9)",[-19.7706294  -15.52402701 -52.6450005   28.29444052  27.03120391],"(7, 8)",[ 31.23787526  34.48087268  34.20778624  37.51164563 -15.54131749],"(9, 8)",[-17.06246037  31.08870627  27.92986352 -11.8237795  -49.64971738]
2,20,14,2,1,"(8, 8)",3,[ 33.85770629  34.90253956 -18.75191745  36.70679888 -21.23255346],"(8, 7)",[ 36.65431899  37.49596993 -13.026658    40.14986237  36.56446823],"(8, 9)",[-21.10393061 -15.79712371 -52.98195415  26.93876177  26.05490268],"(7, 8)",[ 31.02718039  34.50712194  34.00743899  37.49651903 -15.808468  ],"(9, 8)",[-18.08250204  30.02769844  27.69466361 -12.43375687 -50.72696524]
2,20,14,2,2,"(8, 8)",3,[ 33.96014373  34.93916904 -18.48664345  36.77449404 -20.9152128 ],"(8, 7)",[ 36.71618305  37.44452059 -12.89243255  40.10267628  36.61634888],"(8, 9)",[-20.77229852 -15.73318125 -52.91052664  27.27513746  26.2930718 ],"(7, 8)",[ 31.07765886  34.50025495  34.05572397  37.4451307  -15.74578601],"(9, 8)",[-17.74284855  30.37959643  27.7873355  -12.23365351 -50.40498341]
2,20,15,2,1,"(8, 8)",3,[ 33.66443798  34.82997395 -19.30231672  36.58917263 -21.86771772],"(8, 7)",[ 36.55158295  37.48967661 -13.3294022   40.13801675  36.47388481],"(8, 9)",[-21.7635332  -15.93488774 -53.13675163  26.27104763  25.52650544],"(7, 8)",[ 30.85991032  34.52837596  33.84695798  37.40393929 -16.04301435],"(9, 8)",[-18.76009024  29.32917215  27.4094771  -12.89059502 -51.31021062]
2,20,15,2,2,"(8, 8)",3,[ 33.75908156  34.86913503 -19.02409435  36.64489033 -21.55011575],"(8, 7)",[ 36.60312402  37.44002608 -13.16176153  40.09232986  36.51679275],"(8, 9)",[-21.43435518 -15.86963109 -53.06342651  26.60406797  25.77679887],"(7, 8)",[ 30.90239766  34.52387053  33.88800617  37.34476239 -15.98977177],"(9, 8)",[-18.42162048  29.67755995  27.54456544 -12.674198   -51.03393649]
2,20,16,2,1,"(8, 8)",3,[ 33.57396559  34.78777478 -19.65151175  36.52406523 -22.21667517],"(8, 7)",[ 36.33376589  37.35814535 -13.94725696  39.99498139  36.27314734],"(8, 9)",[-22.41801654 -16.05922079 -53.34389251  25.60999393  24.97858388],"(7, 8)",[ 30.72353943  34.54525581  33.7150414   37.33545993 -16.23087244],"(9, 8)",[-19.77064669  28.29442559  26.83880347 -13.41838735 -52.05048359]
2,20,16,2,2,"(8, 8)",3,[ 33.66443798  34.82997395 -19.30231672  36.58917263 -21.86771772],"(8, 7)",[ 36.37772892  37.29676628 -13.84826682  39.93484064  36.31037498],"(8, 9)",[-22.09143036 -16.00032619 -53.23686206  25.93969239  25.23812567],"(7, 8)",[ 30.75860133  34.5409095   33.74915908  37.27156026 -16.19105024],"(9, 8)",[-19.43468888  28.63761366  27.02025574 -13.26063392 -51.79974103]
2,20,17,2,1,"(8, 8)",3,[ 33.40248199  34.72714809 -20.40741447  36.41520719 -22.90406773],"(8, 7)",[ 36.22967413  37.3368489  -14.23291961  39.96867158  36.17833833],"(8, 9)",[-23.06715424 -16.18934457 -53.54376101  24.95553424  24.41604383],"(7, 8)",[ 30.69805418  34.55394875  33.69040595  37.39296964 -16.2847468 ],"(9, 8)",[-21.10394678  26.93874714  25.90501527 -13.98184365 -52.87221067]
2,20,17,2,2,"(8, 8)",3,[ 33.48635522  34.75586599 -19.99839014  36.47118194 -22.56205823],"(8, 7)",[ 36.26503409  37.27310356 -14.13489095  39.90677307  36.20799432],"(8, 9)",[-22.74326547 -16.12486997 -53.44021992  25.28194396  24.68251017],"(7, 8)",[ 30.72353943  34.54525581  33.7150414   37.33545993 -16.23087244],"(9, 8)",[-20.77231494  27.27512275  26.12653179 -13.85591766 -52.69405288]
2,20,18,2,1,"(8, 8)",3,[ 33.10171634  34.64129134 -21.92426429  36.24003593 -24.12788339],"(8, 7)",[ 36.08843066  37.25725415 -14.620125    39.88283285  36.04680438],"(8, 9)",[-23.71077489 -16.30436382 -53.73757845  24.30760278  23.84284706],"(7, 8)",[ 30.66027198  34.56972585  33.65407692  37.39998366 -16.38163962],"(9, 8)",[-22.0914459   25.93967797  25.13185953 -14.30329313 -53.33858566]
2,20,18,2,2,"(8, 8)",3,[ 33.17166828  34.65949128 -21.5777916   36.28647258 -23.85311696],"(8, 7)",[ 36.11802228  37.18614002 -14.55674724  39.8127433   36.07177085],"(8, 9)",[-23.38966307 -16.24737172 -53.63694798  24.63075656  24.11436132],"(7, 8)",[ 30.68058087  34.56177239  33.67369747  37.34472837 -16.33323372],"(9, 8)",[-21.76354894  26.27103314  25.37345709 -14.20471183 -53.19362267]
2,20,19,2,1,"(8, 8)",3,[ 32.85258047  34.58175389 -23.44768297  36.11920848 -25.08388893],"(8, 7)",[ 36.06845672  37.32069089 -14.67716499  39.94502995  36.03099306],"(8, 9)",[-24.03047513 -16.36031604 -53.87793123  23.98606477  23.56778462],"(7, 8)",[ 30.59033879  34.59716588  33.58627421  37.32557054 -16.54031345],"(9, 8)",[-24.03048972  23.98605078  23.44257403 -14.71901354 -54.11752964]
