k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,50,8,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,8,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,9,1,1,"(10, 5)",4,[33.28566367 33.70812887 33.07911365 31.76854526 35.4958344 ],"(10, 4)",[30.0115278  31.71778685 31.4857297  29.67589294 30.55005116],"(10, 6)",[36.13528471 36.81562885 36.82910525 35.4247682  39.58792498],"(9, 5)",[33.74403162 33.44591755 33.89141825 32.48874838 35.88936949],"(11, 5)",[33.0210576  33.71233694 33.40065744 31.70926683 36.00147415]
2,50,9,1,2,"(10, 5)",4,[33.4152781  33.78219279 33.61536568 32.05434056 35.91487763],"(10, 4)",[30.21321005 31.7856711  31.52363052 29.84267603 30.81156934],"(10, 6)",[36.62537798 36.86239137 36.97521683 35.39147074 39.70994241],"(9, 5)",[33.93319585 33.52628961 34.09695877 32.64229502 35.83321431],"(11, 5)",[33.55085896 33.87450266 33.4396234  31.77200511 36.05562672]
2,50,9,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,9,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,10,1,1,"(10, 5)",4,[32.32820557 33.11803351 31.91714797 30.16832275 34.74183311],"(10, 4)",[29.19015464 31.42360306 30.94659231 29.04523816 29.49058204],"(10, 6)",[35.06275109 35.54802115 35.6056711  35.15689703 38.47536567],"(9, 5)",[32.79394571 32.7379492  32.87227301 31.78893647 35.30770458],"(11, 5)",[31.9816729  32.71230966 32.75655083 30.85655522 35.32054364]
2,50,10,1,2,"(10, 5)",4,[32.42631233 33.19220665 32.40384854 30.30873648 35.20552073],"(10, 4)",[29.33299413 31.47852548 30.98623925 29.14913441 29.66680236],"(10, 6)",[35.56209626 35.47804497 35.61874809 35.22225842 38.49331002],"(9, 5)",[32.94322021 32.73983947 33.03025054 31.8844515  35.21102656],"(11, 5)",[32.47554291 32.84291709 32.73669391 30.88619805 35.30193981]
2,50,10,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,10,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,11,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,50,11,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,50,11,1,1,"(10, 5)",4,[31.84878972 32.84182748 31.34346903 29.69753809 34.113743  ],"(10, 4)",[28.81318629 31.26375474 30.64536919 28.78287732 29.02342539],"(10, 6)",[34.09237696 34.70389894 34.96929616 34.52885102 37.82881444],"(9, 5)",[32.29491216 32.48797256 32.3463027  31.47968028 34.99875966],"(11, 5)",[31.44285262 32.37548682 32.61380394 30.59561205 35.17286335]
2,50,11,1,2,"(10, 5)",4,[31.95939996 32.91588593 31.78217759 29.80279174 34.58241847],"(10, 4)",[28.93128974 31.31605807 30.6711517  28.86129514 29.16488875],"(10, 6)",[34.55867843 34.59374694 34.92654263 34.59920517 37.78490915],"(9, 5)",[32.41931335 32.46218034 32.47641395 31.55597533 34.92136997],"(11, 5)",[31.8926038  32.48441958 32.59298067 30.61586599 35.1527284 ]
2,50,11,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,11,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,50,12,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,50,12,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,50,12,1,1,"(10, 5)",4,[31.45075534 32.60085098 30.89883561 29.3877653  33.63170592],"(10, 4)",[28.22196476 30.94373121 29.93892804 28.4320076  28.31443603],"(10, 6)",[33.60901925 34.51841308 34.85110975 34.29538988 37.72080569],"(9, 5)",[31.75659398 32.27307605 31.78693959 31.11496408 34.6042285 ],"(11, 5)",[30.96674631 31.91745748 32.36884971 30.04982164 34.92872812]
2,50,12,1,2,"(10, 5)",4,[31.57233761 32.69228167 31.3163654  29.49328487 34.05948942],"(10, 4)",[28.30906206 30.98746221 29.96593749 28.47785183 28.41180791],"(10, 6)",[34.034282   34.40778088 34.79909156 34.3524716  37.66489943],"(9, 5)",[31.86532945 32.22356826 31.89904679 31.17772097 34.50313134],"(11, 5)",[31.39182173 32.00372303 32.32522305 30.0891526  34.8853342 ]
2,50,13,1,1,"(10, 5)",4,[30.84993866 32.2454868  30.53547223 28.95246753 33.28963692],"(10, 4)",[27.98236609 30.76140176 29.64637524 28.31051515 28.03990963],"(10, 6)",[33.25421752 34.42344189 34.63110557 34.15458172 37.65801279],"(9, 5)",[31.39492156 32.18207821 31.41483131 30.80238049 34.39672566],"(11, 5)",[30.58196094 31.67502938 32.12991341 29.72631092 34.68812502]
2,50,13,1,2,"(10, 5)",4,[30.94423393 32.32051468 30.94063615 29.02696897 33.68555914],"(10, 4)",[28.06018959 30.82311011 29.66936368 28.34812593 28.12412685],"(10, 6)",[33.64620426 34.31414351 34.55664188 34.20216447 37.60667045],"(9, 5)",[31.4865533  32.1225689  31.50867525 30.86864203 34.2844588 ],"(11, 5)",[30.99229026 31.76236631 32.06145987 29.75818109 34.61999682]
2,50,14,1,1,"(10, 5)",4,[30.45180418 31.98584038 30.01060419 28.66026514 33.0263819 ],"(10, 4)",[27.62513615 30.49913796 29.24609311 28.16900551 27.64329042],"(10, 6)",[33.01984792 34.19164935 34.58884926 33.95150397 37.50101829],"(9, 5)",[31.02250963 32.09185486 31.03426614 30.52333549 34.17587368],"(11, 5)",[29.9439147  31.29337509 31.67710914 29.21522234 34.59846129]
2,50,14,1,2,"(10, 5)",4,[30.53093595 32.05718019 30.36773307 28.73155151 33.41012453],"(10, 4)",[27.69251929 30.5459872  29.22706035 28.1922617  27.7126907 ],"(10, 6)",[33.40286455 34.06361491 34.51189296 33.99359349 37.44494554],"(9, 5)",[31.09792381 32.02234429 31.11098659 30.57287334 34.04608638],"(11, 5)",[30.29363363 31.34858961 31.55968905 29.19275949 34.52257299]
2,50,15,1,1,"(10, 5)",4,[29.93618106 31.67480788 30.0880508  28.25181297 32.9114045 ],"(10, 4)",[27.43751161 30.3595686  28.94610634 28.11055772 27.44425699],"(10, 6)",[32.84926031 33.98416832 34.54008293 33.74438054 37.3604246 ],"(9, 5)",[30.84902606 32.09032409 30.85759656 30.3772086  34.1419361 ],"(11, 5)",[29.7858295  31.16958612 31.62008757 28.92321165 34.60970145]
2,50,15,1,2,"(10, 5)",4,[29.96982118 31.71520148 30.45230948 28.29111724 33.29833685],"(10, 4)",[27.49744907 30.41902576 28.89601248 28.12838904 27.50494393],"(10, 6)",[33.22928775 33.83656087 34.45919624 33.77942133 37.2936983 ],"(9, 5)",[30.90877724 32.02067798 30.91830001 30.43862576 34.0118584 ],"(11, 5)",[30.11650803 31.20957095 31.49699873 28.87057393 34.53655016]
2,50,16,1,1,"(10, 5)",4,[29.73410435 31.52808312 29.9312708  28.08191023 32.6990852 ],"(10, 4)",[27.25365792 30.12382505 28.89439341 28.06692836 27.24563903],"(10, 6)",[32.61142727 33.99735835 34.56467976 33.66396992 37.3368974 ],"(9, 5)",[30.61463441 32.03743021 30.6196952  30.06786438 33.99711253],"(11, 5)",[29.80687739 31.02397183 31.76331635 28.80427078 34.56788199]
2,50,16,1,2,"(10, 5)",4,[29.76997165 31.56891841 30.28294127 28.12547042 33.06452491],"(10, 4)",[27.31630119 30.19986158 28.8400435  28.08006617 27.30739131],"(10, 6)",[32.96712721 33.85349998 34.48721724 33.69217459 37.27381882],"(9, 5)",[30.66508651 31.96193399 30.67070961 30.13768306 33.85322685],"(11, 5)",[30.14472637 31.05260909 31.65666291 28.73990726 34.49077528]
2,50,17,1,1,"(10, 5)",4,[29.47146398 31.35603486 30.00509047 27.7772454  32.59276769],"(10, 4)",[26.93943452 29.83773642 28.78200161 28.01827051 26.91732901],"(10, 6)",[32.67631793 33.70456891 34.45641416 33.40661696 37.14026272],"(9, 5)",[30.50974324 32.05055569 30.51343255 29.89405635 34.00279062],"(11, 5)",[29.51013844 31.00552344 31.85898758 28.86099933 34.63703496]
2,50,17,1,2,"(10, 5)",4,[29.48818402 31.37684782 30.35682409 27.82025441 32.96945642],"(10, 4)",[27.00046454 29.8843835  28.71649554 28.02614066 26.97590287],"(10, 6)",[33.06229003 33.53045121 34.36719221 33.42928896 37.05533583],"(9, 5)",[30.54763491 31.97652525 30.55173415 29.9469612  33.86180865],"(11, 5)",[29.80687739 31.02397183 31.76331635 28.80427078 34.56788199]
2,50,18,1,1,"(10, 5)",4,[29.30135127 31.24495666 30.00853418 27.52662202 32.53394091],"(10, 4)",[26.71438656 29.69225586 28.73985102 27.99333284 26.69111103],"(10, 6)",[32.47238882 33.7551724  34.4880942  33.35153802 37.15063744],"(9, 5)",[30.36820934 32.01384941 30.37038785 29.69849013 33.90260434],"(11, 5)",[29.72279072 30.91749962 31.89340729 28.73095534 34.5597118 ]
2,50,18,1,2,"(10, 5)",4,[29.30623485 31.26515585 30.36969283 27.55877842 32.90252528],"(10, 4)",[26.76740569 29.72338356 28.67007091 27.99866944 26.74154399],"(10, 6)",[32.83413407 33.58688568 34.40264212 33.36652207 37.0701911 ],"(9, 5)",[30.40210327 31.9357534  30.40452383 29.73031053 33.75069895],"(11, 5)",[30.05220009 30.93520998 31.80176879 28.66018683 34.48221723]
2,50,19,1,1,"(10, 5)",4,[29.19511407 31.1903236  29.92049817 27.36513006 32.41808702],"(10, 4)",[26.44589859 29.55723216 28.66426125 27.97029307 26.42544332],"(10, 6)",[32.38695136 33.75621948 34.49311975 33.30608017 37.13534776],"(9, 5)",[30.25341219 31.99215024 30.25469857 29.57714741 33.84327657],"(11, 5)",[29.75344779 30.85891145 31.92142361 28.68109698 34.53538108]
2,50,19,1,2,"(10, 5)",4,[29.2016065  31.21139085 30.27470803 27.39506258 32.77545496],"(10, 4)",[26.48480539 29.57446039 28.58646097 27.9732619  26.46207732],"(10, 6)",[32.74085978 33.58823664 34.40842127 33.31766957 37.05450059],"(9, 5)",[30.28148928 31.91165084 30.28291859 29.59658844 33.68496674],"(11, 5)",[30.08909651 30.87294502 31.83298753 28.60516734 34.45537831]
2,50,20,1,1,"(10, 5)",4,[29.09384446 31.11971446 29.84907946 27.23088937 32.33928961],"(10, 4)",[26.25681038 29.48119402 28.62313501 27.95695495 26.24140594],"(10, 6)",[32.33083156 33.75564397 34.49570495 33.27356793 37.12235101],"(9, 5)",[30.1896376  31.99740296 30.19048159 29.51510466 33.84491297],"(11, 5)",[29.86410618 30.79284602 31.91483746 28.61516969 34.48918473]
2,50,20,1,2,"(10, 5)",4,[29.09817497 31.13269604 30.20076395 27.25468978 32.6893367 ],"(10, 4)",[26.2834909  29.49124805 28.54101362 27.95877734 26.26637486],"(10, 6)",[32.67993887 33.58805457 34.41137    33.28297928 37.04091138],"(9, 5)",[30.21038841 31.91748829 30.21132619 29.52892654 33.68724236],"(11, 5)",[30.2174603  30.80494901 31.82571116 28.53216327 34.40412531]
2,50,21,1,1,"(10, 5)",4,[29.01463549 31.08786813 29.68916267 27.16046799 32.15543607],"(10, 4)",[26.09721995 29.42450831 28.57431708 27.94710476 26.08741166],"(10, 6)",[32.4463583  33.65206652 34.4477124  33.21159368 37.05705658],"(9, 5)",[30.10886493 31.96584201 30.10931347 29.45243728 33.77081619],"(11, 5)",[29.70192405 30.7789754  31.96119705 28.64654131 34.52546163]
2,50,21,1,2,"(10, 5)",4,[29.03092463 31.10594841 30.01881378 27.18296767 32.4926665 ],"(10, 4)",[26.11269207 29.42944298 28.48681888 27.94796381 26.10179398],"(10, 6)",[32.81591342 33.47347239 34.3581411  33.22173051 36.96880233],"(9, 5)",[30.12927819 31.88242245 30.12977656 29.46047516 33.60541646],"(11, 5)",[30.03299309 30.78527236 31.87723319 28.56706802 34.44452913]
2,50,22,1,1,"(10, 5)",4,[28.93071224 31.0528281  29.88332441 27.03550009 32.32809823],"(10, 4)",[26.02479929 29.40268746 28.57438288 27.94304625 26.01829061],"(10, 6)",[32.3407139  33.69044686 34.46822761 33.19257774 37.07195499],"(9, 5)",[30.08800872 31.99830037 30.0883357  29.43210206 33.83165531],"(11, 5)",[29.83570998 30.7508603  31.93369831 28.59752649 34.48362864]
2,50,22,1,2,"(10, 5)",4,[28.91761593 31.05984818 30.23945227 27.04662858 32.6827148 ],"(10, 4)",[26.03473879 29.40562496 28.4870076  27.94359881 26.02750693],"(10, 6)",[32.69673221 33.51641474 34.38096532 33.19880314 36.98584115],"(9, 5)",[30.09893776 31.91848809 30.09930107 29.43830785 33.67331302],"(11, 5)",[30.18654735 30.75893659 31.84668827 28.51272272 34.39807757]
2,50,23,1,1,"(10, 5)",4,[28.89700169 31.01176175 29.64189007 27.01479415 32.08615921],"(10, 4)",[25.98488212 29.39101667 28.58667636 27.94087071 25.98033299],"(10, 6)",[32.23127278 33.74116089 34.49435634 33.19018065 37.09384147],"(9, 5)",[29.93901327 31.89616706 29.93910562 29.39044756 33.61884519],"(11, 5)",[29.67991715 30.74706173 31.97488491 28.63323916 34.52121207]
2,50,23,1,2,"(10, 5)",4,[28.90881035 31.03917358 29.96678002 27.02495423 32.41128822],"(10, 4)",[25.99171865 29.39300361 28.50075131 27.94123799 25.98666406],"(10, 6)",[32.57252552 33.57280656 34.41003449 33.19353426 37.01052434],"(9, 5)",[29.95834194 31.80500801 29.95844455 29.39237127 33.43690023],"(11, 5)",[30.00903233 30.75030409 31.89246726 28.55248775 34.4398742 ]
2,50,24,1,1,"(10, 5)",4,[28.80730869 30.92743656 29.62744907 26.98020576 32.05159498],"(10, 4)",[25.9492546  29.38168736 28.56826079 27.9389846  25.94653707],"(10, 6)",[32.27636323 33.71367443 34.48136836 33.18596618 37.07650028],"(9, 5)",[29.84723502 31.87920588 29.84726722 29.37917103 33.58207344],"(11, 5)",[29.57501631 30.75296471 32.00488071 28.65910165 34.54857249]
2,50,24,1,2,"(10, 5)",4,[28.81299161 30.94977257 29.94752432 26.98761687 32.37490779],"(10, 4)",[25.95322668 29.3826377  28.48033264 27.93919453 25.9502072 ],"(10, 6)",[32.62465029 33.54244697 34.39561486 33.1908758  36.99134701],"(9, 5)",[29.86065975 31.78616336 29.86069552 29.37984178 33.39622365],"(11, 5)",[29.8892657  30.75365281 31.92580544 28.58126693 34.47028611]
2,50,25,1,1,"(10, 5)",4,[28.747621   30.88024122 29.68622433 26.95123189 32.10591201],"(10, 4)",[25.93084673 29.37577769 28.57036409 27.93800988 25.92904987],"(10, 6)",[32.29436166 33.69856441 34.47438215 33.17776197 37.06672614],"(9, 5)",[29.84472126 31.91261091 29.84474028 29.3751899  33.64796951],"(11, 5)",[29.66244735 30.7580141  31.9868063  28.63634918 34.52754439]
2,50,25,1,2,"(10, 5)",4,[28.74018155 30.88960258 30.01529473 26.956053   32.43639586],"(10, 4)",[25.93340282 29.37667577 28.48271941 27.93813851 25.9314063 ],"(10, 6)",[32.64578436 33.52567858 34.38786847 33.18289581 36.98058672],"(9, 5)",[29.85013597 31.82328097 29.85015709 29.37602268 33.46946203],"(11, 5)",[29.98887586 30.76172781 31.90572536 28.55603618 34.44693762]
2,50,26,1,1,"(10, 5)",4,[28.77425135 30.88054867 29.84151414 26.927371   32.26798974],"(10, 4)",[25.92217837 29.37222076 28.59771025 27.93750267 25.92079446],"(10, 6)",[32.19923665 33.74583175 34.49825065 33.17883559 37.08933161],"(9, 5)",[29.86375946 31.93233026 29.86377069 29.37109529 33.68680986],"(11, 5)",[29.70751874 30.75443996 31.97611604 28.6228171  34.51511788]
2,50,26,1,2,"(10, 5)",4,[28.75104201 30.8853869  30.18929639 26.92991496 32.61382684],"(10, 4)",[25.92414537 29.37313196 28.51311742 27.9376163  25.9226077 ],"(10, 6)",[32.53743452 33.57821632 34.41438902 33.18143334 37.00574294],"(9, 5)",[29.86673222 31.84519335 29.86674469 29.37188143 33.51263644],"(11, 5)",[30.04041262 30.75921397 31.89385111 28.54101392 34.43313039]
2,50,27,1,1,"(10, 5)",4,[28.77840849 30.87335978 29.7457427  26.91837341 32.17994001],"(10, 4)",[25.91385227 29.36839988 28.59981946 27.93705265 25.91280247],"(10, 6)",[32.14307318 33.77674125 34.51390944 33.18578805 37.10405754],"(9, 5)",[29.88179605 31.93122903 29.88180201 29.36731751 33.68406581],"(11, 5)",[29.66654157 30.75342658 31.98682579 28.63199866 34.52497603]
2,50,27,1,2,"(10, 5)",4,[28.76617065 30.87771504 30.08172732 26.92035252 32.51426216],"(10, 4)",[25.91532903 29.36901205 28.51551744 27.93712475 25.91416258],"(10, 6)",[32.47329902 33.61261737 34.43178915 33.18742665 37.02214808],"(9, 5)",[29.88708867 31.84397011 29.8870953  29.36780941 33.50964466],"(11, 5)",[29.99372607 30.75693163 31.90575499 28.55127211 34.44408536]
2,50,28,1,1,"(10, 5)",4,[28.75457069 30.85276665 29.68189837 26.91193357 32.10585145],"(10, 4)",[25.9099244  29.36668365 28.63438555 27.93686457 25.90906163],"(10, 6)",[32.32618055 33.67893126 34.46529494 33.1750351  37.0543239 ],"(9, 5)",[29.88221172 31.91923401 29.88221457 29.36484895 33.65961431],"(11, 5)",[29.70913395 30.75092868 31.97610828 28.61995912 34.51358395]
2,50,28,1,2,"(10, 5)",4,[28.74775814 30.85770041 30.01212463 26.91338877 32.43777225],"(10, 4)",[25.91115636 29.36719662 28.55394623 27.93692195 25.91019772],"(10, 6)",[32.68258235 33.5039505  34.37777925 33.18130964 36.96690979],"(9, 5)",[29.89041715 31.83064292 29.89042032 29.36515806 33.48248723],"(11, 5)",[30.04238639 30.75549164 31.89384724 28.53791686 34.43143372]
2,50,29,1,1,"(10, 5)",4,[28.79508043 30.88194332 29.89888625 26.90388301 32.29270108],"(10, 4)",[25.90663606 29.36512888 28.65955177 27.93671364 25.90591907],"(10, 6)",[32.31321866 33.67959705 34.4657822  33.16433478 37.05438925],"(9, 5)",[29.89450483 31.9495311  29.8945067  29.36354363 33.71994057],"(11, 5)",[29.51162409 30.75547781 32.02677384 28.67023467 34.56405635]
2,50,29,1,2,"(10, 5)",4,[28.77085536 30.88304006 30.24730232 26.9046125  32.64537485],"(10, 4)",[25.90767145 29.3655975  28.58192008 27.93675876 25.90687479],"(10, 6)",[32.66817216 33.50472403 34.37832396 33.16941229 36.96698647],"(9, 5)",[29.89699729 31.86430676 29.89699937 29.36383611 33.54955016],"(11, 5)",[29.81701103 30.75462628 31.95014279 28.59378997 34.48751745]
2,50,30,1,1,"(10, 5)",4,[28.79814676 30.90525955 29.79918457 26.90107936 32.18640153],"(10, 4)",[25.90230043 29.3632779  28.63615039 27.936535   25.90176516],"(10, 6)",[32.2605342  33.70502117 34.47860382 33.16310975 37.06699311],"(9, 5)",[29.91988419 31.98639322 29.91988555 29.36278062 33.79348729],"(11, 5)",[29.62982966 30.76431285 31.99969384 28.64245429 34.53663236]
2,50,30,1,2,"(10, 5)",4,[28.78688576 30.90031697 30.13973888 26.9017086  32.52578496],"(10, 4)",[25.90306534 29.36359601 28.55592437 27.93656522 25.9024706 ],"(10, 6)",[32.60815459 33.53301249 34.39257196 33.16657188 36.98100067],"(9, 5)",[29.91656657 31.90526472 29.91656808 29.36304348 33.63130818],"(11, 5)",[29.95156677 30.7676592  31.92005411 28.5629287  34.45704812]
2,50,31,1,1,"(10, 5)",4,[28.82832871 30.93805067 29.92373054 26.89761859 32.31282322],"(10, 4)",[25.89913181 29.36206369 28.62230275 27.93642239 25.89874241],"(10, 6)",[32.17707508 33.74957001 34.50097871 33.1692549  37.08924003],"(9, 5)",[29.94739828 31.9599552  29.94739901 29.36161923 33.74024536],"(11, 5)",[29.45132855 30.77025994 32.04587681 28.68843155 34.58272004]
2,50,31,1,2,"(10, 5)",4,[28.80586948 30.94299474 30.27271787 26.89800343 32.66364401],"(10, 4)",[25.89968478 29.36226841 28.54054483 27.93644146 25.89925212],"(10, 6)",[32.51281275 33.5825229  34.41743376 33.17079033 37.00572214],"(9, 5)",[29.95338097 31.87588934 29.95338178 29.36177457 33.57216217],"(11, 5)",[29.74782677 30.76886164 31.97136915 28.61402127 34.50825746]
2,50,32,1,1,"(10, 5)",4,[28.84395858 30.9414373  29.89856126 26.89597685 32.26543871],"(10, 4)",[25.89686965 29.36128716 28.61409746 27.9363487  25.8965927 ],"(10, 6)",[32.29355729 33.69049654 34.47154577 33.16811383 37.05964581],"(9, 5)",[29.95303108 31.96027736 29.95303151 29.3610304  33.74070494],"(11, 5)",[29.31462363 30.78295805 32.08328427 28.72566047 34.62005059]
2,50,32,1,2,"(10, 5)",4,[28.82842718 30.9467035  30.24037369 26.89626918 32.61446446],"(10, 4)",[25.89726118 29.36141673 28.53143631 27.93636068 25.89695346],"(10, 6)",[32.64570732 33.51688822 34.38473082 33.17299236 36.97284952],"(9, 5)",[29.95958547 31.87624738 29.95958595 29.36113144 33.57267533],"(11, 5)",[29.5915541  30.77859235 32.01293349 28.65539521 34.54973616]
2,50,33,1,1,"(10, 5)",4,[28.85060714 30.93098498 29.90919101 26.89456149 32.27435443],"(10, 4)",[25.89555708 29.36087052 28.62603513 27.93630879 25.89535071],"(10, 6)",[32.29764595 33.68547864 34.46908737 33.16242115 37.05710291],"(9, 5)",[29.95649806 31.9604673  29.95649831 29.36062903 33.74096346],"(11, 5)",[29.6124773  30.79281041 32.01139667 28.65339843 34.54800891]
2,50,33,1,2,"(10, 5)",4,[28.83473734 30.93505909 30.26063382 26.89474413 32.62466877],"(10, 4)",[25.89585034 29.36096604 28.54470489 27.93631795 25.89562104],"(10, 6)",[32.65054823 33.51131648 34.38199955 33.16696512 36.97002677],"(9, 5)",[29.96340696 31.87645846 29.96340724 29.36069772 33.57296627],"(11, 5)",[29.93095193 30.79798872 31.93305838 28.57510856 34.46969015]
2,50,34,1,1,"(10, 5)",4,[28.82331369 30.92991163 29.73947757 26.894014   32.11893683],"(10, 4)",[25.89418376 29.36045835 28.60044247 27.93626672 25.89404964],"(10, 6)",[32.13758089 33.76825788 34.51049398 33.16800201 37.0984779 ],"(9, 5)",[29.95862411 31.96057933 29.95862426 29.36036303 33.74110849],"(11, 5)",[29.61328997 30.78770653 32.0099615  28.65180862 34.54651268]
2,50,34,1,2,"(10, 5)",4,[28.82315152 30.93384933 30.07223878 26.89418351 32.44712969],"(10, 4)",[25.89437213 29.36051415 28.516271   27.93627281 25.89422311],"(10, 6)",[32.46784531 33.60329475 34.42800723 33.16831322 37.01600116],"(9, 5)",[29.96575209 31.87658298 29.96575225 29.36040824 33.57312876],"(11, 5)",[29.93203035 30.79249319 31.93146375 28.57334449 34.46802802]
2,50,35,1,1,"(10, 5)",4,[28.81759581 30.92333473 29.86347982 26.89312614 32.28660349],"(10, 4)",[25.89319511 29.36017295 28.57395105 27.93623704 25.89311437],"(10, 6)",[32.03044431 33.82860033 34.54067914 33.18162131 37.12863382],"(9, 5)",[29.95034467 31.94623554 29.95034475 29.36015582 33.7123621 ],"(11, 5)",[29.68439312 30.77787435 31.98976125 28.63148475 34.52626498]
2,50,35,1,2,"(10, 5)",4,[28.79750708 30.92991295 30.2123938  26.89322983 32.62988877],"(10, 4)",[25.89330647 29.36020309 28.48683635 27.93624023 25.89321675],"(10, 6)",[32.34526746 33.67034387 34.46154631 33.17990857 37.04951154],"(9, 5)",[29.959924   31.86064543 29.95992408 29.36018406 33.54119028],"(11, 5)",[30.01340857 30.78394327 31.90901936 28.55076269 34.44553057]
2,50,36,1,1,"(10, 5)",4,[28.85489929 30.92792706 29.88719511 26.8926559  32.32812785],"(10, 4)",[25.89282666 29.36007494 28.59967796 27.93622665 25.89276782],"(10, 6)",[32.11667589 33.79284602 34.52282021 33.19643439 37.11072874],"(9, 5)",[29.92486292 31.92640599 29.92486296 29.36001501 33.6726593 ],"(11, 5)",[29.57943732 30.77658514 32.01569064 28.65736439 34.55217613]
2,50,36,1,2,"(10, 5)",4,[28.83386362 30.9396719  30.23570515 26.89271859 32.67812662],"(10, 4)",[25.89290833 29.36009646 28.51542266 27.9362289  25.89284295],"(10, 6)",[32.44318    33.63061815 34.44170313 33.19846723 37.02961988],"(9, 5)",[29.93626731 31.83861262 29.93626735 29.36002987 33.49707735],"(11, 5)",[29.89375205 30.77947184 31.93782987 28.57951868 34.47432082]
2,50,37,1,1,"(10, 5)",4,[28.8810344  30.8890436  29.9147654  26.8923552  32.32138584],"(10, 4)",[25.89250204 29.35999251 28.60069821 27.93621765 25.89246233],"(10, 6)",[32.27224355 33.71115063 34.4819883  33.18868869 37.06985654],"(9, 5)",[29.90936126 31.92807437 29.90936128 29.35994856 33.67597453],"(11, 5)",[29.41316865 30.78285838 32.05883237 28.70048027 34.59530868]
2,50,37,1,2,"(10, 5)",4,[28.86318737 30.89607915 30.26128005 26.89239397 32.6754291 ],"(10, 4)",[25.89255713 29.36000658 28.51655657 27.9362193  25.892513  ],"(10, 6)",[32.62082656 33.53984634 34.39633436 33.19465449 36.98420682],"(9, 5)",[29.91865433 31.84046637 29.91865435 29.35995774 33.50076178],"(11, 5)",[29.70395032 30.78138336 31.98576526 28.62742552 34.52224589]
2,50,38,1,1,"(10, 5)",4,[28.87149057 30.88825127 29.90411844 26.8922045  32.24883411],"(10, 4)",[25.89236062 29.35995725 28.6349182  27.93621316 25.89232968],"(10, 6)",[32.3322059  33.67207373 34.46245841 33.17053877 37.0503048 ],"(9, 5)",[29.89239885 31.91771951 29.89239886 29.3599035  33.65524859],"(11, 5)",[29.15840611 30.79112687 32.12459273 28.766229   34.66106515]
