k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,500,2,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,2,1,1,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,500,2,1,2,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,500,2,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,2,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,2,3,1,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]","(11, 7)",[44.20366089 45.41606527 39.21736503 49.98786253 40.11213194],"(10, 6)","[0, 0, 0, 0, 0]","(12, 6)","[0, 0, 0, 0, 0]"
2,500,2,3,2,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]","(11, 7)",[44.39438008 45.40816271 39.01740014 49.98651392 40.03703894],"(10, 6)","[0, 0, 0, 0, 0]","(12, 6)","[0, 0, 0, 0, 0]"
2,500,2,5,1,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)",[32.91035023 37.88178553 34.06460928 32.81261948 34.47615121]
2,500,2,5,2,"(8, 6)",0,"[0, 0, 0, 0, 0]","(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)",[33.123525   37.88608138 34.07270172 32.71210627 34.38550092]
2,500,2,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,500,2,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,500,3,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,3,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,3,5,1,"(8, 6)",1,[34.28250288 38.37391023 34.53772687 34.78014212 35.75597108],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)",[31.44427698 34.74316711 26.31252777 31.3896563  32.10394568]
2,500,3,5,2,"(8, 6)",1,[34.60599472 38.28534348 34.5562436  34.58456036 35.66554051],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(9, 6)",[31.50033781 34.67339942 26.13261654 31.43964817 32.02290966]
2,500,3,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,500,3,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,500,3,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,3,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,4,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,4,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,4,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,4,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,4,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,500,4,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,500,4,5,1,"(8, 6)",4,[28.89313429 31.34297509 25.27389968 28.89157527 31.89610708],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)",[27.86147066 34.43553575 28.89955628 30.82045586 29.34223291],"(7, 6)",[31.40868392 32.43491501 32.35663129 36.11702088 34.4949028 ],"(9, 6)",[24.97065136 26.18870953 27.94055655 29.00490045 29.05047567]
2,500,4,5,2,"(8, 6)",4,[28.95572223 31.36681596 25.13164896 28.95398999 31.92615035],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)",[27.88766544 34.34286067 28.8366867  30.84209344 29.24826363],"(7, 6)",[31.43982577 32.46897143 32.38198952 35.9246392  34.40882406],"(9, 6)",[25.23915083 26.25921546 27.83614885 28.91115194 29.0043749 ]
2,500,4,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)",[44.28930406 40.32422292 45.44913309 41.04033826 49.99797581],"(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,500,4,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)",[44.48835303 40.22180788 45.44371862 41.02641606 49.9977509 ],"(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,500,4,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,4,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,5,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,5,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,500,5,1,1,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[28.13165586 32.86262436 31.96501591 31.06705939 34.51484062],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,500,5,1,2,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[28.17867547 32.87691207 31.87935385 31.10690161 34.42997834],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,500,5,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,5,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,5,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,500,5,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,500,5,5,1,"(8, 6)",1,[31.07669148 36.5648449  27.13102759 31.6700967  31.55717558],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)",[27.43349573 31.20027638 27.98658769 31.77793607 28.19560323],"(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
2,500,5,5,2,"(8, 6)",1,[31.25434021 36.29247677 26.93809812 31.5769907  31.4548781 ],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)",[27.36948374 31.14251845 27.99108353 31.58905642 28.21138608],"(7, 6)","[0, 0, 0, 0, 0]","(9, 6)","[0, 0, 0, 0, 0]"
2,500,5,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,5,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,6,1,1,"(10, 5)",4,[30.84356062 33.20293086 33.13123087 31.12516746 34.8365584 ],"(10, 4)",[28.02410707 30.65645269 29.68012465 26.71764339 31.23712663],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,500,6,1,2,"(10, 5)",4,[31.16922094 33.11157947 33.03653884 31.1487841  34.64486076],"(10, 4)",[28.07078914 30.66880707 29.59691359 26.75898928 31.16207206],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,500,6,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,6,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,500,6,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,500,6,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,500,6,5,1,"(8, 6)",1,[31.89827756 35.16243537 25.57704444 32.72653769 29.30804471],"(8, 5)",[32.2718822  36.82532063 28.97281026 34.37697528 32.60991973],"(8, 7)",[28.82808599 33.27935652 28.81163582 29.23499927 27.96750581],"(7, 6)",[35.18079026 38.94768828 35.12122844 36.95810061 33.24959211],"(9, 6)",[25.15690016 25.48850177 27.09838242 28.95543199 28.82097147]
2,500,6,5,2,"(8, 6)",1,[31.93759386 35.30992718 25.48411557 32.59872566 29.18553838],"(8, 5)",[32.53799734 36.71246944 28.87552429 34.27961886 32.58026126],"(8, 7)",[29.09669536 33.06379122 28.8054243  29.2154879  27.86492514],"(7, 6)",[35.3303215  38.77369377 35.15303059 36.86000275 33.03071965],"(9, 6)",[25.46173303 25.49684592 26.89992889 28.8562151  28.81579725]
2,500,7,1,1,"(10, 5)",4,[28.37838714 30.07809502 30.88296804 26.67842708 31.52436763],"(10, 4)",[22.76901721 28.92983225 28.1720812  25.84373687 25.75013596],"(10, 6)",[31.64176756 33.62361714 34.49967202 32.55328892 36.23268661],"(9, 5)",[29.84891591 28.72283895 30.12834993 28.99027314 33.64565067],"(11, 5)",[31.09038421 31.13112104 31.998648   28.29669016 34.57683837]
2,500,7,1,2,"(10, 5)",4,[28.42294687 29.99891674 31.00613807 26.69941697 31.55510476],"(10, 4)",[22.80007266 28.93633485 28.0892834  25.84713364 25.7790935 ],"(10, 6)",[31.68554913 33.43941259 34.41366781 32.58723953 36.05024573],"(9, 5)",[30.18871772 28.55288578 30.16586663 29.0034914  33.46389429],"(11, 5)",[31.23660047 31.17075251 31.91673896 28.22773781 34.49940819]
2,500,7,5,1,"(8, 6)",1,[31.6633409  35.38176115 24.66577379 32.21631376 30.55478709],"(8, 5)",[31.80007595 36.94059036 28.94924942 35.24670783 32.99544703],"(8, 7)",[30.17622394 34.34176159 28.88241189 30.4846403  28.88964915],"(7, 6)",[35.3804899  39.57913483 35.48237019 36.94226655 34.33719664],"(9, 6)",[24.23999145 25.43689115 27.08548805 28.9488664  28.88263815]
2,500,7,5,2,"(8, 6)",1,[31.65868549 35.4791996  24.46881784 32.01828746 30.44658997],"(8, 5)",[32.00024545 36.84057938 28.84934722 35.24602163 32.99510222],"(8, 7)",[30.47040869 34.24059076 28.88225107 30.4797602  28.88862373],"(7, 6)",[35.47778709 39.47875281 35.4798763  36.84244181 34.2355186 ],"(9, 6)",[24.44017079 25.43672601 26.88559815 28.84892164 28.88250247]
2,500,7,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,7,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,8,1,1,"(10, 5)",4,[28.30730656 29.71420742 30.45600625 26.45166712 31.95085275],"(10, 4)",[22.45561593 28.89387501 28.02032979 25.80719664 25.45514642],"(10, 6)",[31.90057136 33.47285845 34.3656079  32.8964039  36.91579301],"(9, 5)",[29.32793421 28.44310349 29.63303333 28.8943911  33.46224809],"(11, 5)",[30.46776469 30.5683066  31.82113426 28.0207238  34.35793352]
2,500,8,1,2,"(10, 5)",4,[28.30244679 29.61577892 30.55716809 26.45194643 31.94846783],"(10, 4)",[22.456334   28.89384557 27.92085349 25.80731091 25.45581233],"(10, 6)",[31.89259962 33.27501447 34.26700047 32.88796911 36.81296526],"(9, 5)",[29.63103091 28.24439823 29.63669659 28.894419   33.26322518],"(11, 5)",[30.57023302 30.57083514 31.72163553 27.92129127 34.25847338]
2,500,8,5,1,"(8, 6)",1,[31.72962107 35.41121496 24.62639556 32.22123564 30.65866255],"(8, 5)",[31.80214481 36.94232619 28.95002517 35.25277414 33.00469526],"(8, 7)",[30.24011858 34.35418644 28.00098141 30.54459844 28.01519657],"(7, 6)",[35.4095239  39.58177566 35.50985575 36.94133168 34.3532596 ],"(9, 6)",[24.20743882 25.40817859 27.08525285 28.94874594 27.9883503 ]
2,500,8,5,2,"(8, 6)",1,[31.72891017 35.51159908 24.42862301 32.02355259 30.56055501],"(8, 5)",[32.00234055 36.84250854 28.85020926 35.25276292 33.00517439],"(8, 7)",[30.5399506  34.25434775 27.90279804 30.54492823 27.9170041 ],"(7, 6)",[35.50972011 39.48185045 35.51008884 36.84140353 34.25331792],"(9, 6)",[24.40755997 25.40838194 26.88533675 28.8487879  27.88876347]
2,500,9,1,1,"(10, 5)",4,[28.40379846 29.70859967 30.44742342 26.44967426 32.00247467],"(10, 4)",[22.44975468 28.8944191  28.0179662  25.80605385 25.44975236],"(10, 6)",[32.00100044 33.45482654 34.35386163 33.00096407 36.9413908 ],"(9, 5)",[29.30233827 28.43512594 29.60921166 28.89444068 33.45763733],"(11, 5)",[30.4466188  30.54845349 31.81835818 28.01752484 34.3547982 ]
2,500,9,1,2,"(10, 5)",4,[28.40392316 29.61008219 30.54799697 26.44967226 32.00281701],"(10, 4)",[22.44976161 28.89441292 27.91822843 25.80605968 25.44975903],"(10, 6)",[32.00117898 33.25504224 34.25397141 33.00113857 36.84146687],"(9, 5)",[29.60312507 28.23566228 29.61076217 28.89443689 33.25816533],"(11, 5)",[30.54710295 30.54914149 31.71857137 27.91773803 34.25501205]
2,500,9,5,1,"(8, 6)",1,[31.73820109 35.41230262 24.63785025 32.21714258 29.78926432],"(8, 5)",[31.80404985 36.94547231 28.9531565  35.25287033 33.01217528],"(8, 7)",[29.39242994 34.35805024 28.83841392 30.55451701 28.00501474],"(7, 6)",[35.41086954 39.58212641 35.51146904 36.94176936 34.35382459],"(9, 6)",[24.23117864 25.43178954 27.08510867 28.9486738  28.8819364 ]
2,500,9,5,2,"(8, 6)",1,[31.73832038 35.5127657  24.43788344 32.01863576 29.59410391],"(8, 5)",[32.00408827 36.84600425 28.85368852 35.25286981 33.01311653],"(8, 7)",[29.59762126 34.25864006 28.83327486 30.55549578 27.90569082],"(7, 6)",[35.51117338 39.4822473  35.5118395  36.84188986 34.2539449 ],"(9, 6)",[24.43047054 25.43114932 26.88517655 28.84870774 28.88163318]
2,500,9,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,9,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,500,10,1,1,"(10, 5)",4,[28.40693198 29.70740451 30.44563044 26.44975368 32.00191127],"(10, 4)",[22.44975169 28.89448049 28.01791204 25.80599091 25.44975223],"(10, 6)",[32.00251204 33.45446151 34.35366606 33.00251175 36.94147676],"(9, 5)",[29.30409564 28.43732666 29.6146327  28.89448049 33.45990621],"(11, 5)",[30.44731187 30.54986095 31.81898642 28.01815722 34.35542416]
2,500,10,1,2,"(10, 5)",4,[28.40747202 29.608488   30.54593135 26.44975339 32.00218069],"(10, 4)",[22.44975119 28.89448029 27.91816827 25.80599114 25.44975178],"(10, 6)",[32.00284821 33.25463781 34.2537542  33.0028479  36.84156471],"(9, 5)",[29.60481147 28.23810818 29.61651932 28.89448028 33.26068748],"(11, 5)",[30.54779961 30.55063192 31.71926993 27.91844069 34.25570765]
