k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,200,3,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,200,4,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,200,4,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,200,4,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,4,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,4,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,4,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,4,5,1,"(8, 6)",1,[31.99409461 33.93673336 28.51429545 31.79569866 33.76356522],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)",[30.86915346 35.67013308 32.28032985 32.61191421 30.12272695],"(7, 6)",[34.10477607 35.41829321 33.75678415 37.10290622 35.51713186],"(9, 6)",[28.18397349 29.49455784 27.84308166 30.00661902 31.87408781]
2,200,4,5,2,"(8, 6)",1,[32.16775597 34.13804462 28.42418292 31.94731602 33.85811666],"(8, 5)","[0, 0, 0, 0, 0]","(8, 7)",[31.08654803 35.69747612 32.37275705 32.68961554 30.09680576],"(7, 6)",[34.32475874 35.67311112 33.82698995 36.97361265 35.52747477],"(9, 6)",[28.50160297 29.62447447 27.73378695 29.99318425 31.921377  ]
2,200,4,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)",[43.05157966 38.82306803 44.2653937  37.19844382 49.68186573],"(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,200,4,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)",[43.15017833 38.65096053 44.16552726 36.97035827 49.64651748],"(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,200,4,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,200,4,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,200,5,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,200,5,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,200,5,1,1,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[32.34089517 34.20484271 33.40263395 33.96945759 36.15042401],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,200,5,1,2,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[32.66726121 34.31931801 33.46111938 34.14344168 36.21431661],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,200,5,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,5,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,5,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,5,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,5,5,1,"(8, 6)",1,[29.71760974 33.02962242 27.56869272 31.43066907 29.5867665 ],"(8, 5)",[32.50953497 33.54332111 30.36380441 34.67079584 32.76624043],"(8, 7)",[28.8066157  30.5138926  30.07741675 29.09664501 30.24523304],"(7, 6)",[33.08359877 38.56466765 33.91527348 34.53531666 30.46928236],"(9, 6)",[27.28491792 27.95506565 27.97837074 29.46444629 30.29571846]
2,200,5,5,2,"(8, 6)",1,[29.75961754 32.98898899 27.53641717 31.60406153 29.76176062],"(8, 5)",[32.80280142 33.84034158 30.39233778 34.60014412 32.9769186 ],"(8, 7)",[29.33937084 30.53875731 30.135519   29.32829229 30.24802803],"(7, 6)",[33.04896271 38.31086668 33.86193461 34.55087147 30.48919038],"(9, 6)",[27.66555629 28.07683154 27.8753152  29.39305099 30.37807645]
2,200,6,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,200,6,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,200,6,1,1,"(10, 5)",4,[33.02442823 34.1051112  33.75122277 33.1793769  36.11426242],"(10, 4)",[31.45180593 32.69084106 31.54335903 30.73101657 34.00100843],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,200,6,1,2,"(10, 5)",4,[33.44892767 34.07647252 33.71512769 33.28775953 36.00414031],"(10, 4)",[31.57032951 32.8192891  31.57147256 31.00925663 34.08957233],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,200,6,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,6,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,6,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,6,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,6,5,1,"(8, 6)",1,[30.25148713 34.30850606 26.57626042 32.01111569 27.63688458],"(8, 5)",[31.54975392 36.1955682  29.56045204 34.49150254 32.00096435],"(8, 7)",[26.82923986 31.3625179  29.59075425 27.20785851 29.38297534],"(7, 6)",[34.29099098 38.79596803 34.54441111 36.69284962 31.28744653],"(9, 6)",[26.13824805 26.52877507 27.25550535 29.2530885  29.64962289]
2,200,6,5,2,"(8, 6)",1,[30.20606504 34.3792483  26.50940809 31.87981876 27.53921608],"(8, 5)",[31.81163902 35.99240854 29.50007244 34.40521773 31.9796506 ],"(8, 7)",[27.0862775  31.06936958 29.59557087 27.17363156 29.29277405],"(7, 6)",[34.3597871  38.60192196 34.53025392 36.54494345 30.98595694],"(9, 6)",[26.46717212 26.5677577  27.07125817 29.15855739 29.66098046]
2,200,6,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,200,6,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,200,7,1,1,"(10, 5)",4,[31.00981694 33.01977612 32.03510519 29.38012965 33.88093354],"(10, 4)",[26.22149287 31.11619453 29.82665523 28.17663382 29.09988692],"(10, 6)",[34.24812873 34.57822522 35.13341707 34.72503515 38.04041179],"(9, 5)",[33.51082047 32.71143931 33.66012169 32.08453949 35.990203  ],"(11, 5)",[32.44808578 32.48488112 32.92183629 29.95877119 35.38848191]
2,200,7,1,2,"(10, 5)",4,[31.09226483 32.99592015 32.19231871 29.46391348 33.96609046],"(10, 4)",[26.3987615  31.18534235 29.83714425 28.24514393 29.26364378],"(10, 6)",[34.37408512 34.4674304  35.10626147 34.79287003 38.01528551],"(9, 5)",[33.98596942 32.87646802 33.81852634 32.26128118 36.0362946 ],"(11, 5)",[32.65118604 32.58095864 32.9075999  29.98393977 35.38966685]
2,200,7,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,7,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
2,200,7,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,7,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,7,5,1,"(8, 6)",1,[30.98970284 35.08658914 25.59466054 32.12866162 28.78004825],"(8, 5)",[31.71412404 36.98088858 29.23998129 35.1979362  32.88352034],"(8, 7)",[27.99903033 33.19244234 29.55802314 28.47508935 29.98474649],"(7, 6)",[35.23538485 39.56301684 35.36321663 37.02504829 33.75334918],"(9, 6)",[25.12305766 26.19757258 27.18601846 29.23431778 29.56796665]
2,200,7,5,2,"(8, 6)",1,[30.94460268 35.15326765 25.42831064 31.91709534 28.60643679],"(8, 5)",[31.90094247 36.87658751 29.14403704 35.19130221 32.86693836],"(8, 7)",[28.18308354 32.99215936 29.55927763 28.37870467 29.96226167],"(7, 6)",[35.31859623 39.45945523 35.34952043 36.92565385 33.61538919],"(9, 6)",[25.34875188 26.20932401 26.9937486  29.13774425 29.57032597]
2,200,8,1,1,"(10, 5)",4,[29.61101993 30.97316226 30.39215298 28.03104447 32.37048755],"(10, 4)",[24.22419399 29.82607585 28.64495538 27.59488695 27.14797104],"(10, 6)",[32.48539319 33.79922695 33.86899933 33.37769286 36.56285274],"(9, 5)",[30.56770849 29.11951819 30.88586004 29.93142041 33.88134049],"(11, 5)",[30.55919669 30.66471947 32.11205971 28.65852354 33.81091653]
2,200,8,1,2,"(10, 5)",4,[29.69738016 30.96602575 30.55064549 28.10343873 32.45660827],"(10, 4)",[24.31804931 29.87315381 28.58437101 27.61053459 27.23335714],"(10, 6)",[32.5842812  33.63233207 33.71266312 33.46461417 36.41621163],"(9, 5)",[30.95996601 28.98415902 30.98013439 29.99020333 33.72356933],"(11, 5)",[30.73624961 30.74238604 32.03642906 28.59944675 33.64812668]
2,200,8,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,8,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,8,5,1,"(8, 6)",1,[31.46428218 35.3500644  25.38242603 32.28227508 29.44078366],"(8, 5)",[31.82145181 36.99073297 29.22391286 35.2463741  33.04343877],"(8, 7)",[28.93457373 33.34307843 29.54852678 29.3129876  29.41887027],"(7, 6)",[35.38516154 39.59967937 35.506501   36.99700995 33.44879196],"(9, 6)",[24.88346729 26.09465158 27.15708481 29.22306061 29.54983371]
2,200,8,5,2,"(8, 6)",1,[31.44148029 35.44157813 25.19461948 32.08588741 29.32525151],"(8, 5)",[32.018306   36.89448858 29.12619292 35.2455306  33.04273595],"(8, 7)",[29.20724047 33.13744532 29.54874263 29.29436699 29.33371645],"(7, 6)",[35.48057495 39.50151664 35.50428546 36.90146301 33.2549048 ],"(9, 6)",[25.08466532 26.09709231 26.96157011 29.12524597 29.55019478]
2,200,9,1,1,"(10, 5)",4,[28.12521507 30.24082191 30.29803182 27.31624088 30.39212808],"(10, 4)",[23.30602585 29.48564819 28.364078   27.46649235 26.27970889],"(10, 6)",[30.76388209 33.65314588 34.22467399 32.27765086 34.78198184],"(9, 5)",[29.70490982 28.652801   30.0704144  29.51660645 33.59405215],"(11, 5)",[30.3235412  30.4393796  31.91499345 28.34897322 34.29469064]
2,200,9,1,2,"(10, 5)",4,[28.25971689 30.18555772 30.38912497 27.34923574 30.43652496],"(10, 4)",[23.33788571 29.4939865  28.27457094 27.47046886 26.30864463],"(10, 6)",[30.84958497 33.47429085 34.10977579 32.42043916 34.72900649],"(9, 5)",[30.03454429 28.4744892  30.10732716 29.52838457 33.40863115],"(11, 5)",[30.41746872 30.43506695 31.82328397 28.25778785 34.18757207]
2,200,9,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
2,200,9,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
