k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
3,20,0,3,2,"(9, 6)",0,"[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[44.39107944 43.78663618 46.50225    46.4561967  43.70327856],"(8, 6)",[44.8186529  43.21473799 46.80695829 43.43508992 43.94283986],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,0,3,3,"(9, 6)",0,"[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(9, 7)",[44.95032438 43.94538742 46.6925     46.60966385 43.8827059 ],"(8, 6)",[45.39301111 43.34131703 46.99939894 43.57479041 44.08655218],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,0,5,1,"(10, 7)",0,"[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,0,5,2,"(10, 7)",0,"[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,0,5,3,"(10, 7)",0,"[0, 0, 0, 0, 0]","(10, 6)","[0, 0, 0, 0, 0]","(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,0,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,0,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,0,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,0,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,0,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,0,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,1,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,1,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,1,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,1,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,1,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,1,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,1,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,1,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,1,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,1,3,1,"(9, 6)",2,[45.05157938 44.81819492 47.38019476 43.38225029 41.46380881],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(8, 6)",[43.85519561 42.82196215 45.90552593 42.6607398  43.23218112],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,1,3,2,"(9, 6)",2,[45.60129993 45.00865053 47.47799417 43.56023175 41.3869044 ],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(8, 6)",[44.08350615 42.96772502 46.10568498 42.82319301 43.50816   ],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,1,3,3,"(9, 6)",2,[46.05433394 45.17361238 47.91999353 44.15732985 41.28815314],"(9, 5)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(8, 6)",[44.28344865 43.08473116 46.61476177 43.29225121 43.79521691],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,1,5,1,"(10, 7)",0,"[0, 0, 0, 0, 0]","(10, 6)",[36.9036825  38.90792481 36.10717615 36.57348317 36.5358063 ],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,1,5,2,"(10, 7)",0,"[0, 0, 0, 0, 0]","(10, 6)",[37.43043032 39.11889701 36.303702   36.73020884 36.68593899],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,1,5,3,"(10, 7)",0,"[0, 0, 0, 0, 0]","(10, 6)",[37.84914545 39.64420438 36.81392149 36.84889936 36.836003  ],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,1,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,1,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,1,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,1,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,1,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,1,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,2,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,2,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,2,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,2,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,2,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,2,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,2,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,2,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,2,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,2,3,1,"(9, 6)",2,[44.37847382 43.98765876 46.07603443 42.03989577 41.25321102],"(9, 5)",[41.95888621 40.87043368 44.28619271 40.69662246 23.6593755 ],"(9, 7)",[41.9521547  42.36774707 44.74273046 44.21344988 42.56302943],"(8, 6)",[42.55868441 42.11154575 44.62337522 41.57799102 42.38819069],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,2,3,2,"(9, 6)",2,[44.62239886 44.23115558 46.50857731 42.47530048 41.20531533],"(9, 5)",[42.38528986 40.92402548 44.33816143 40.76055236 21.83027796],"(9, 7)",[42.42636387 42.61523793 44.93081281 44.60558073 42.71868341],"(8, 6)",[43.08785075 42.32585916 45.04861831 41.71020029 42.63795306],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,2,3,3,"(9, 6)",2,[44.84753995 44.45659527 46.94329378 43.02206697 41.43302277],"(9, 5)",[42.92205517 41.30090501 44.79410742 40.78345795 19.74981973],"(9, 7)",[42.78974336 42.84155889 45.42731414 44.98887321 42.87638512],"(8, 6)",[43.63070101 42.55052052 45.4759983  42.17443258 42.86679793],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,2,5,1,"(10, 7)",1,[35.02352229 37.33541235 34.37612563 36.64452101 34.82353817],"(10, 6)",[36.02657972 37.3415631  35.14000877 35.05792786 35.39105667],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,2,5,2,"(10, 7)",1,[35.51987718 37.42771392 34.50195155 36.98765354 34.95260809],"(10, 6)",[36.26912153 37.73021417 35.35069219 35.19228258 35.48380428],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,2,5,3,"(10, 7)",1,[35.91609283 37.8462488  34.92709823 37.32473322 35.08125301],"(10, 6)",[36.49738199 38.12081826 35.54444771 35.74533516 35.87601182],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,2,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,2,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,2,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,2,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,2,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,2,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,3,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,3,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,3,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,3,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,3,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,3,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,3,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,3,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,3,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,3,3,1,"(9, 6)",2,[43.25361264 42.74708661 44.36738216 40.50065489 40.8637492 ],"(9, 5)",[40.73086705 39.94832706 43.59603177 40.42368769 28.00353465],"(9, 7)",[41.14495185 41.85105729 43.95498863 43.45660095 42.16842851],"(8, 6)",[41.5368575  41.45646853 43.77925705 40.83563755 41.86761662],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,3,3,2,"(9, 6)",2,[43.55381717 42.94229119 44.79133885 40.841121   40.85060679],"(9, 5)",[41.09691229 39.9977574  43.61732621 40.53337966 26.73320962],"(9, 7)",[41.60749862 42.11840515 44.19161148 43.84266428 42.36337547],"(8, 6)",[42.04203662 41.61866369 44.20025834 40.98365795 42.13680441],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,3,3,3,"(9, 6)",2,[43.84240189 43.11452282 45.21742598 41.28597336 41.11116377],"(9, 5)",[41.5701859  40.48254596 44.03942087 40.6107052  25.27718293],"(9, 7)",[41.9521547  42.36774707 44.74273046 44.21344988 42.56302943],"(8, 6)",[42.55868441 42.11154575 44.62337522 41.57799102 42.38819069],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,3,5,1,"(10, 7)",1,[33.88693355 36.4923141  33.5662511  35.40166927 34.10192046],"(10, 6)",[35.22860772 36.18723061 34.3950989  34.07328441 34.65209398],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,3,5,2,"(10, 7)",1,[34.34920042 36.55424393 33.6775758  35.69890677 34.16673664],"(10, 6)",[35.50494447 36.57008101 34.64281995 34.17897498 34.75493423],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,3,5,3,"(10, 7)",1,[34.7107032  36.9428162  33.75482624 35.98815471 34.22282861],"(10, 6)",[35.77137024 36.95485529 34.87833045 34.70058424 35.16151854],"(10, 8)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]"
3,20,3,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,3,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,3,6,3,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
3,20,3,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,3,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,3,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
3,20,4,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,4,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,4,0,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
3,20,4,1,1,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,4,1,2,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,4,1,3,"(11, 10)",0,"[0, 0, 0, 0, 0]","(11, 9)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(12, 10)","[0, 0, 0, 0, 0]"
3,20,4,2,1,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,4,2,2,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,4,2,3,"(12, 13)",0,"[0, 0, 0, 0, 0]","(12, 12)","[0, 0, 0, 0, 0]","(12, 14)","[0, 0, 0, 0, 0]","(11, 13)","[0, 0, 0, 0, 0]","(13, 13)","[0, 0, 0, 0, 0]"
3,20,4,3,1,"(9, 6)",2,[42.29625046 41.58315485 43.10818844 39.61204091 40.36706769],"(9, 5)",[39.96735116 39.46612077 43.08033795 40.18853588 30.12821192],"(9, 7)",[40.17206443 40.91821933 42.80093734 42.31006454 41.41944073],"(8, 6)",[40.33313189 40.56838294 42.52884117 39.83393541 40.95196303],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,4,3,2,"(9, 6)",2,[42.62366422 41.78168527 43.52581752 39.9046142  40.41994184],"(9, 5)",[40.29940336 39.56163246 43.13566459 40.32294194 29.1448042 ],"(9, 7)",[40.64771599 41.16305701 43.04336881 42.68993834 41.6030504 ],"(8, 6)",[40.83721532 40.74197496 42.94355896 39.97031539 41.20055001],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,4,3,3,"(9, 6)",2,[42.94315269 42.29161222 43.94554525 40.29221242 40.7530982 ],"(9, 5)",[40.73086705 39.94832706 43.59603177 40.42368769 28.00353465],"(9, 7)",[41.00618058 41.38368872 43.60161537 43.05309431 41.79297623],"(8, 6)",[41.24220117 41.2104929  43.36036076 40.4024192  41.42534761],"(10, 6)","[0, 0, 0, 0, 0]"
3,20,4,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
3,20,4,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)","[0, 0, 0, 0, 0]"
